SaleID,price
224236,1184.785359
224237,5682.979332
224238,5778.93048
224239,6639.457715
224240,339.9105157
224241,719.1704909
224242,9756.789278
224243,1764.442254
224244,5309.048802
224245,2986.646596
224246,23332.35478
224247,1093.09027
224248,2319.149299
224249,2437.062325
224250,3614.470921
224251,1649.810747
224252,16187.50095
224253,4503.807279
224254,5335.762889
224255,5825.776163
224256,4537.272314
224257,5695.223419
224258,5897.684635
224259,4580.689463
224260,3383.144186
224261,4933.095997
224262,3427.646386
224263,256.4980187
224264,8869.213776
224265,952.2208224
224266,1181.895377
224267,3585.219294
224268,4733.059345
224269,2343.658823
224270,6746.958989
224271,4126.423658
224272,4830.588049
224273,5219.197327
224274,14263.77874
224275,1360.354517
224276,3500.729393
224277,7819.270579
224278,1073.548967
224279,23482.72175
224280,7344.1694
224281,2658.705118
224282,3440.610221
224283,2148.548413
224284,2291.497775
224285,6265.646983
224286,531.7336851
224287,1839.030315
224288,1082.601359
224289,14913.94074
224290,1131.072304
224291,1257.649171
224292,1731.715995
224293,9311.096764
224294,3000.264964
224295,1843.981283
224296,29963.58388
224297,4547.329893
224298,4658.894336
224299,7296.591719
224300,11575.18099
224301,1917.203593
224302,152.4404003
224303,1492.63284
224304,17804.29857
224305,3699.025274
224306,1328.164416
224307,13376.5043
224308,9611.193024
224309,22929.31254
224310,1172.514698
224311,3612.832651
224312,7564.304752
224313,6415.466029
224314,3123.126318
224315,2455.665335
224316,6296.711678
224317,4752.562731
224318,1757.509553
224319,2478.914211
224320,5511.149378
224321,6281.405161
224322,13452.90133
224323,5311.39438
224324,1305.499363
224325,4033.496935
224326,1314.881471
224327,8803.3866
224328,67299.03767
224329,215.4348051
224330,6116.29773
224331,40795.75265
224332,3415.135674
224333,4483.778259
224334,4281.471726
224335,8843.612237
224336,1861.800437
224337,7355.148099
224338,383.8876444
224339,117.4229611
224340,1232.657606
224341,18320.35984
224342,2917.366391
224343,458.82412
224344,1808.04968
224345,1144.887926
224346,6304.351536
224347,3318.484762
224348,923.9159749
224349,3292.860714
224350,1490.607402
224351,453.4586097
224352,10217.58928
224353,1337.313843
224354,173.5546559
224355,3163.842003
224356,5604.703572
224357,2192.868844
224358,27026.18473
224359,885.0440955
224360,1734.446817
224361,1085.117647
224362,809.6265764
224363,982.9145874
224364,124.6441475
224365,570.8268133
224366,1904.211529
224367,599.3956464
224368,9973.347522
224369,4439.161006
224370,1801.462854
224371,1452.550325
224372,5121.046378
224373,3052.96904
224374,1617.851699
224375,10013.05184
224376,3494.730836
224377,1557.756148
224378,2561.770063
224379,1609.547435
224380,2126.763961
224381,1443.620252
224382,12460.21517
224383,12147.46171
224384,3474.781578
224385,2975.992418
224386,385.6681646
224387,1080.320263
224388,16800.41675
224389,1630.626135
224390,6269.059063
224391,1065.098998
224392,19098.23458
224393,3206.68266
224394,867.4112656
224395,1373.660147
224396,3119.557665
224397,1039.127937
224398,671.7800181
224399,1214.219983
224400,1052.421419
224401,8448.842932
224402,3027.38103
224403,3447.50592
224404,334.3814966
224405,1110.291966
224406,1835.052985
224407,6230.740052
224408,1480.990897
224409,708.8224365
224410,17204.84549
224411,8560.54667
224412,3558.315272
224413,5877.280961
224414,869.553229
224415,2006.605045
224416,962.5373274
224417,831.2096266
224418,4386.331048
224419,891.4661915
224420,947.5168128
224421,1634.612946
224422,2625.975032
224423,5176.708183
224424,3939.166778
224425,1249.405996
224426,11990.91737
224427,1122.199051
224428,471.9618212
224429,2262.274358
224430,750.5085635
224431,3191.615105
224432,845.0486535
224433,351.3065488
224434,1262.453491
224435,1308.627093
224436,9176.814094
224437,1228.083068
224438,2015.626758
224439,597.0578054
224440,3503.097371
224441,1367.301619
224442,910.8570805
224443,4425.422232
224444,1714.909198
224445,2571.492217
224446,14208.28214
224447,4013.177139
224448,682.0641156
224449,476.3205995
224450,1447.169851
224451,2376.432416
224452,8113.337811
224453,3400.751143
224454,1833.066571
224455,3024.144199
224456,6988.864862
224457,13565.13834
224458,3010.084703
224459,5235.784038
224460,7564.024098
224461,19453.50796
224462,646.6621694
224463,1676.438817
224464,11537.59406
224465,1351.497128
224466,2444.304984
224467,651.6911725
224468,459.2230489
224469,2472.424315
224470,634.3923784
224471,2939.091457
224472,11324.34749
224473,1125.384792
224474,8365.274911
224475,9525.855083
224476,887.1838118
224477,1133.764047
224478,1471.904869
224479,1342.281094
224480,1642.718576
224481,1604.518018
224482,11897.17209
224483,5427.147333
224484,2303.577517
224485,473.4725035
224486,3568.929349
224487,888.7356562
224488,1285.919244
224489,5552.270542
224490,182.8315728
224491,529.85689
224492,931.3195139
224493,1961.621105
224494,326.104803
224495,6350.42421
224496,15183.0685
224497,952.8501226
224498,3967.680648
224499,3573.931983
224500,1470.312464
224501,1027.512147
224502,172.7875254
224503,1469.371305
224504,1320.328096
224505,7482.860518
224506,19104.55731
224507,2017.085576
224508,5002.548981
224509,2892.47873
224510,3907.986799
224511,2800.281809
224512,2061.752477
224513,4795.201636
224514,2679.158929
224515,16128.0456
224516,1543.574078
224517,5563.335983
224518,6573.334525
224519,3959.288103
224520,1702.323792
224521,2711.479179
224522,16066.14194
224523,2524.662357
224524,50440.94733
224525,443.2409583
224526,13568.69549
224527,2557.0177
224528,1412.901424
224529,1153.319124
224530,1567.007814
224531,3440.3826
224532,8456.602566
224533,3304.539425
224534,2726.394181
224535,1392.573114
224536,3329.311971
224537,1665.187724
224538,2951.976321
224539,6299.410911
224540,3120.400212
224541,6824.837454
224542,849.6367543
224543,2170.798159
224544,9498.915763
224545,2659.414139
224546,833.2661291
224547,1677.408561
224548,819.4014923
224549,30641.84537
224550,530.8098846
224551,2588.824471
224552,19302.9829
224553,15983.17404
224554,228.5336971
224555,1993.653547
224556,3981.310262
224557,7437.292258
224558,599.1150615
224559,4573.458497
224560,859.7020631
224561,2404.96494
224562,1106.540406
224563,21586.99123
224564,1112.738346
224565,1688.446287
224566,3137.123679
224567,3107.942022
224568,1155.368694
224569,1120.761681
224570,3483.510311
224571,1995.901401
224572,24597.69103
224573,990.3640203
224574,1138.171314
224575,10279.82969
224576,3014.081903
224577,17295.04786
224578,3936.31396
224579,3579.737339
224580,19311.41716
224581,3531.522021
224582,6938.305968
224583,2415.136182
224584,11943.51672
224585,7244.498799
224586,1207.528221
224587,3996.368413
224588,2455.910731
224589,686.2716205
224590,2522.922231
224591,16553.38603
224592,2319.457738
224593,8951.266931
224594,6933.021083
224595,6172.056955
224596,6691.996498
224597,7060.328382
224598,5207.548425
224599,3997.541009
224600,5109.710443
224601,2692.874199
224602,12115.66243
224603,4944.712166
224604,19649.00658
224605,7347.447343
224606,2799.052705
224607,17551.54322
224608,1388.531993
224609,6086.82174
224610,1065.263096
224611,3377.6697
224612,3889.246334
224613,4067.792042
224614,977.6941186
224615,4664.062655
224616,3261.214825
224617,295.0000656
224618,763.6290234
224619,6677.173215
224620,3318.633236
224621,10437.3505
224622,2951.122318
224623,4955.08011
224624,2108.556313
224625,1033.694404
224626,4446.720263
224627,4474.253087
224628,19371.73378
224629,535.0744068
224630,9503.421329
224631,793.5071262
224632,2747.203253
224633,1115.860554
224634,793.9045007
224635,6364.75355
224636,1571.606385
224637,1044.54394
224638,626.7351848
224639,1114.273488
224640,7553.071716
224641,9327.367407
224642,6226.750685
224643,1516.061563
224644,7354.201646
224645,12452.76238
224646,1741.548355
224647,3640.427635
224648,2042.638448
224649,20389.89282
224650,4962.399508
224651,1150.03217
224652,3805.927438
224653,12880.23136
224654,525.5687434
224655,1743.634736
224656,4340.268967
224657,9550.558204
224658,3644.540632
224659,5164.899288
224660,11948.75995
224661,7759.520472
224662,1186.654727
224663,6565.824045
224664,2004.880909
224665,1012.189511
224666,1888.838272
224667,3893.045544
224668,483.0102285
224669,32456.618
224670,2656.046782
224671,2751.108595
224672,8338.790671
224673,1293.142194
224674,5625.321804
224675,3383.543578
224676,6869.795713
224677,517.9691854
224678,8287.22073
224679,1893.720953
224680,8997.828383
224681,2002.930933
224682,9740.592899
224683,13070.96236
224684,3170.11768
224685,2661.483917
224686,1917.847374
224687,5126.795835
224688,637.5575652
224689,4387.723769
224690,39168.58992
224691,3535.70221
224692,4658.410949
224693,6606.340933
224694,1491.087516
224695,444.8620648
224696,14482.7969
224697,1337.210487
224698,8740.904746
224699,2131.737328
224700,1628.807924
224701,565.501094
224702,1677.152127
224703,6458.547886
224704,7141.27714
224705,2594.824565
224706,9269.835314
224707,678.9108146
224708,587.2609043
224709,584.2905628
224710,1727.035063
224711,3606.779331
224712,3638.977769
224713,9497.998028
224714,619.5556764
224715,380.2291554
224716,1728.422832
224717,2355.258826
224718,5512.720206
224719,2592.929102
224720,5067.614445
224721,820.071032
224722,21453.00913
224723,5938.610366
224724,8028.919846
224725,2893.205825
224726,1640.976824
224727,10564.19423
224728,832.5067117
224729,15967.84415
224730,52742.77723
224731,9588.546462
224732,1017.857912
224733,16007.83143
224734,12130.27239
224735,1694.865715
224736,770.4059679
224737,5738.160288
224738,1232.277905
224739,2561.073238
224740,1836.385756
224741,25824.98276
224742,1685.945001
224743,6981.903058
224744,1973.065558
224745,7360.947265
224746,1295.756628
224747,1670.162142
224748,300.2847143
224749,16578.87385
224750,1187.286285
224751,1012.25119
224752,1303.804228
224753,1064.082694
224754,10708.63936
224755,4771.921928
224756,6025.162953
224757,373.6971486
224758,3377.172766
224759,2568.072045
224760,11890.37052
224761,386.7986025
224762,3050.731276
224763,4698.423105
224764,853.8224307
224765,1534.575643
224766,14678.26617
224767,2013.144648
224768,12645.35261
224769,4667.343093
224770,2218.805474
224771,7661.810145
224772,1532.909349
224773,1016.357009
224774,1284.533108
224775,1391.535118
224776,24039.60633
224777,1301.886282
224778,6081.059442
224779,2974.578238
224780,12932.32238
224781,1001.424868
224782,2562.298369
224783,1671.900348
224784,1321.759618
224785,1069.276404
224786,5278.563807
224787,5399.531005
224788,25035.36235
224789,9979.320195
224790,3126.469171
224791,6935.979365
224792,20119.41645
224793,551.7152437
224794,1578.06558
224795,1672.710847
224796,1008.323301
224797,1899.06103
224798,11065.80019
224799,364.2493976
224800,19234.18152
224801,19014.46847
224802,3462.328016
224803,8856.992908
224804,7175.27722
224805,996.7822291
224806,1241.455475
224807,23479.4903
224808,1651.462373
224809,733.1622062
224810,1229.775509
224811,3411.566467
224812,904.4933974
224813,3841.02441
224814,13189.2471
224815,14227.1
224816,5412.687271
224817,2189.832623
224818,3063.542881
224819,4624.051548
224820,5747.071263
224821,4280.037227
224822,7797.884302
224823,13072.63237
224824,13151.99268
224825,550.1260101
224826,901.0407886
224827,2529.034724
224828,3002.650176
224829,990.2129858
224830,19761.05135
224831,618.8833368
224832,17457.04694
224833,15479.221
224834,1343.008966
224835,9853.505018
224836,4526.110224
224837,7911.449854
224838,6417.602058
224839,24302.10504
224840,2190.859246
224841,2117.434393
224842,7714.268782
224843,6259.019938
224844,34308.23555
224845,2678.263912
224846,1420.405765
224847,7988.820462
224848,682.6860736
224849,2072.660195
224850,3909.364773
224851,14009.68976
224852,17098.2504
224853,902.0327347
224854,23147.14856
224855,1524.110433
224856,7013.115373
224857,481.5053048
224858,1699.750582
224859,873.6935245
224860,28115.0883
224861,1277.007085
224862,7128.379024
224863,924.2583587
224864,2875.636442
224865,3585.803962
224866,875.8118618
224867,502.9304454
224868,4964.25252
224869,11911.51685
224870,15525.07302
224871,1134.076195
224872,5289.388538
224873,959.5430331
224874,6903.430056
224875,10414.09769
224876,961.3180254
224877,216.0518763
224878,14840.79472
224879,506.6510755
224880,9499.872058
224881,5063.185426
224882,1104.24003
224883,6783.569281
224884,2329.06881
224885,12161.8758
224886,6293.760405
224887,876.4324672
224888,716.3557391
224889,5070.706698
224890,13359.55664
224891,5679.540826
224892,1039.011226
224893,3089.728667
224894,8395.945905
224895,2678.143547
224896,1999.8915
224897,5604.656688
224898,2096.323588
224899,1833.713217
224900,4819.840947
224901,1047.855919
224902,6296.771279
224903,2459.482187
224904,4714.381688
224905,1843.760004
224906,825.932505
224907,1575.595904
224908,18938.79973
224909,549.9465185
224910,1383.730108
224911,5465.608564
224912,10728.2448
224913,2254.72576
224914,13034.87657
224915,1312.619099
224916,10927.70157
224917,1828.29132
224918,17269.30027
224919,1906.743762
224920,4568.396929
224921,958.3682456
224922,3863.842264
224923,24943.67466
224924,19462.80158
224925,7114.704018
224926,886.8360572
224927,2054.12904
224928,1460.540869
224929,1996.152812
224930,8431.597397
224931,6050.832033
224932,11738.61772
224933,22823.22633
224934,1849.328961
224935,3410.934778
224936,1283.219295
224937,7017.583616
224938,3584.493734
224939,5035.250493
224940,5576.322651
224941,2996.766846
224942,8733.089463
224943,1401.497452
224944,1241.968076
224945,5391.715885
224946,520.4470487
224947,847.5741121
224948,2981.139863
224949,1778.487622
224950,1074.635085
224951,3091.650558
224952,5499.723852
224953,2697.293417
224954,324.6570095
224955,3903.121573
224956,828.1510159
224957,18535.52069
224958,6269.775982
224959,817.8562665
224960,5679.958874
224961,557.0671813
224962,3646.816911
224963,7727.212037
224964,15410.18661
224965,1185.54538
224966,2486.732111
224967,3170.540397
224968,2413.433348
224969,2842.071303
224970,1214.050278
224971,1551.340665
224972,17289.22524
224973,3423.880754
224974,3765.771756
224975,897.5657372
224976,894.3693727
224977,2141.430049
224978,1152.87765
224979,1883.266079
224980,7095.973747
224981,6045.498221
224982,6203.919682
224983,884.5596637
224984,3557.898218
224985,3468.64855
224986,6216.473455
224987,14181.13045
224988,2013.729346
224989,3123.777223
224990,2625.15858
224991,7985.116592
224992,2790.274192
224993,3146.13962
224994,809.4978231
224995,1471.131801
224996,769.190508
224997,2315.991431
224998,2346.750844
224999,7022.847606
225000,1325.156375
225001,2816.619845
225002,848.91979
225003,8201.170629
225004,3898.354643
225005,667.4485553
225006,16233.26998
225007,10078.99308
225008,1128.284009
225009,1461.749759
225010,7552.808515
225011,702.3424926
225012,738.0198868
225013,1955.016208
225014,25487.2858
225015,724.5901122
225016,1072.841289
225017,755.6043314
225018,3982.314488
225019,1439.943446
225020,814.0812926
225021,1688.323121
225022,326.4109192
225023,1699.3036
225024,2116.355772
225025,2060.722191
225026,4636.062768
225027,1493.907748
225028,14347.87863
225029,3498.874263
225030,5763.396602
225031,1741.375935
225032,1366.271162
225033,1215.084748
225034,2633.361423
225035,4153.777017
225036,669.8055556
225037,1890.051331
225038,319.6120451
225039,5587.264085
225040,3956.269674
225041,2707.03983
225042,4903.297584
225043,5452.765222
225044,2256.637966
225045,2749.584927
225046,505.9588522
225047,10024.7352
225048,859.1024873
225049,615.6514718
225050,2301.96249
225051,7909.459321
225052,1148.860828
225053,1906.270045
225054,5344.613158
225055,20365.61411
225056,2970.306803
225057,2166.945615
225058,7393.060522
225059,6887.90203
225060,10384.90737
225061,1059.697331
225062,8322.77858
225063,1242.294529
225064,4136.267776
225065,2059.355763
225066,1261.189175
225067,15186.26849
225068,1472.812826
225069,15317.09879
225070,18282.39484
225071,768.2468259
225072,12298.99264
225073,744.4027557
225074,4843.320846
225075,2809.376693
225076,6261.124596
225077,7745.187198
225078,15636.02553
225079,975.8848616
225080,3511.260447
225081,2374.481596
225082,2435.115682
225083,2620.239544
225084,2125.21026
225085,11312.89493
225086,564.2234577
225087,2396.544632
225088,785.8621214
225089,976.7661947
225090,2695.304719
225091,1161.989654
225092,2833.543861
225093,8035.424976
225094,11666.89973
225095,5177.591744
225096,359.8283352
225097,1262.102763
225098,841.7341252
225099,3144.403169
225100,3967.960443
225101,1652.208429
225102,572.1722016
225103,2578.014286
225104,11211.21092
225105,391.6792423
225106,1867.511591
225107,3174.776262
225108,7425.756103
225109,11113.51344
225110,5358.924862
225111,3350.475694
225112,13732.06975
225113,1076.503739
225114,1885.778177
225115,1024.016755
225116,5905.776467
225117,1303.636338
225118,25144.05872
225119,1345.195251
225120,14558.3915
225121,4813.892902
225122,5798.734853
225123,15545.90531
225124,1263.152247
225125,3228.847293
225126,715.636472
225127,987.7399219
225128,9697.24147
225129,12886.72548
225130,4699.088715
225131,1458.059428
225132,1756.999097
225133,8754.868973
225134,5796.04404
225135,19438.54789
225136,4089.587093
225137,991.8206656
225138,1132.289398
225139,2780.120402
225140,323.743807
225141,664.5573396
225142,8565.261379
225143,6326.208368
225144,2168.832037
225145,10058.23019
225146,1006.985996
225147,4960.810763
225148,15938.53804
225149,1331.11087
225150,6133.675418
225151,2822.929985
225152,4037.53984
225153,13603.86365
225154,1166.941387
225155,5466.268815
225156,1385.942513
225157,904.771229
225158,3128.00866
225159,3699.275234
225160,1435.132564
225161,1915.833693
225162,2387.299155
225163,881.6739024
225164,867.4092233
225165,1586.859606
225166,5029.863943
225167,813.3456391
225168,1574.177484
225169,26029.01657
225170,1653.794601
225171,7280.987499
225172,2560.810723
225173,8879.622756
225174,3514.237843
225175,6657.22725
225176,13420.11859
225177,5341.987041
225178,1371.286135
225179,12250.32416
225180,2942.030805
225181,12277.18231
225182,2884.684928
225183,3438.083058
225184,1245.789151
225185,470.0163632
225186,7690.887035
225187,4046.368051
225188,839.1254814
225189,8858.57332
225190,9695.489895
225191,2496.778485
225192,1869.091121
225193,3989.871355
225194,5112.126133
225195,1856.43388
225196,6310.843602
225197,1650.483726
225198,6429.050516
225199,12447.00976
225200,7144.332534
225201,2142.072278
225202,8833.771117
225203,1533.361611
225204,12716.17436
225205,1565.333749
225206,3964.371848
225207,5649.22571
225208,8626.194969
225209,805.8961189
225210,1025.690929
225211,8294.92424
225212,873.8055884
225213,964.0452425
225214,9087.113047
225215,950.1038002
225216,495.7729091
225217,1192.837035
225218,5062.105731
225219,23714.39292
225220,1131.536328
225221,3393.390774
225222,12667.54609
225223,6497.803523
225224,1623.982119
225225,1757.49897
225226,300.1152502
225227,4359.576246
225228,781.6124141
225229,697.2913509
225230,6260.08754
225231,24153.52316
225232,1218.962438
225233,8463.223782
225234,3018.335189
225235,3395.62029
225236,2706.559678
225237,2917.925557
225238,4476.01367
225239,8041.420668
225240,10852.17143
225241,1725.933245
225242,23537.63392
225243,6073.098245
225244,1671.757509
225245,1090.305557
225246,1759.941276
225247,1756.989839
225248,13800.32712
225249,2394.159046
225250,3632.657248
225251,354.3647434
225252,6080.834376
225253,1805.158814
225254,897.5582908
225255,2604.555829
225256,2250.409246
225257,6236.702975
225258,3498.701043
225259,225.2450801
225260,1898.221896
225261,1256.787408
225262,7177.867829
225263,3184.188656
225264,2888.412844
225265,481.6780461
225266,2346.671161
225267,547.0685307
225268,2231.866688
225269,1907.814274
225270,1097.565426
225271,2909.103973
225272,574.2062286
225273,5010.810971
225274,5677.434662
225275,2123.282668
225276,3365.436386
225277,632.4527326
225278,6202.389347
225279,2031.513969
225280,11743.00159
225281,40043.66332
225282,3052.351855
225283,560.6361735
225284,12657.19509
225285,28985.4661
225286,1058.372845
225287,5481.2045
225288,6734.978031
225289,1199.881695
225290,1480.31822
225291,298.6446608
225292,2595.595986
225293,1275.568805
225294,854.3007602
225295,4208.74599
225296,1619.76011
225297,2053.143524
225298,7608.40623
225299,2331.122593
225300,993.0319934
225301,3988.021075
225302,1046.985685
225303,718.9474003
225304,3923.214637
225305,1592.940687
225306,1305.885141
225307,755.86879
225308,4230.162116
225309,7255.267349
225310,435.1721398
225311,17840.48926
225312,2968.62676
225313,2254.30532
225314,5761.348432
225315,5818.742299
225316,10438.46657
225317,2721.394892
225318,2186.706239
225319,8211.06394
225320,16971.75763
225321,52645.82288
225322,4860.982308
225323,3560.336433
225324,3801.094014
225325,3770.244687
225326,1183.143672
225327,55770.42693
225328,494.543662
225329,2441.356357
225330,3047.268099
225331,3619.16801
225332,818.5607223
225333,3479.109409
225334,3579.943367
225335,2121.772877
225336,729.2706286
225337,7163.363087
225338,10223.73749
225339,8763.526894
225340,8691.935751
225341,3745.343108
225342,749.0379647
225343,1195.346737
225344,704.3054463
225345,1743.54909
225346,2599.949977
225347,721.2008816
225348,5633.178246
225349,2326.045812
225350,2469.714237
225351,1777.309638
225352,11471.52549
225353,29077.76598
225354,3210.709557
225355,515.5942206
225356,2568.548328
225357,1752.502792
225358,6671.496274
225359,524.4543714
225360,2059.99961
225361,1294.750593
225362,1826.347031
225363,9531.214653
225364,1280.159893
225365,1208.551744
225366,9669.302218
225367,696.7091721
225368,17626.74951
225369,25954.02011
225370,342.5548709
225371,934.1462842
225372,1006.563468
225373,1008.312465
225374,414.4418256
225375,1500.970119
225376,1815.900775
225377,3606.634203
225378,899.0500182
225379,11170.67011
225380,2309.013881
225381,7816.440319
225382,1467.249528
225383,346.6131742
225384,5808.900752
225385,2757.159173
225386,18577.52692
225387,8331.399833
225388,672.6527689
225389,1271.134593
225390,509.2740557
225391,5262.713439
225392,1260.945274
225393,7613.533483
225394,1590.512672
225395,9841.430559
225396,3311.550991
225397,4153.805697
225398,5507.632711
225399,7723.293772
225400,3087.348375
225401,13874.41414
225402,2779.233297
225403,435.8059789
225404,766.0194199
225405,924.2464646
225406,1983.184977
225407,4705.372271
225408,12920.4133
225409,2108.36484
225410,512.4291444
225411,778.657644
225412,394.836033
225413,960.7687108
225414,9431.758809
225415,1286.686867
225416,1963.035797
225417,352.9123792
225418,8620.519305
225419,2279.276216
225420,11098.00641
225421,8064.755924
225422,512.2792731
225423,1139.698454
225424,3615.574729
225425,1097.525543
225426,4704.190362
225427,817.1378056
225428,3263.266539
225429,2471.335869
225430,3434.448144
225431,10147.92446
225432,6516.738316
225433,3731.694407
225434,1840.187636
225435,2642.320926
225436,12648.90304
225437,563.981295
225438,3523.046407
225439,2751.305192
225440,1096.315429
225441,1194.967976
225442,2150.697386
225443,8452.88063
225444,10541.72928
225445,1085.204347
225446,2655.584311
225447,3084.870266
225448,3239.147929
225449,9893.662741
225450,746.1174765
225451,522.184197
225452,17386.55051
225453,10376.34969
225454,7651.306009
225455,4633.031406
225456,2178.062169
225457,6051.082826
225458,433.0265249
225459,2628.659615
225460,4209.030586
225461,1851.195383
225462,2608.323212
225463,1241.440605
225464,7519.74341
225465,13183.06829
225466,3788.779518
225467,2113.529151
225468,1098.138149
225469,6280.620066
225470,19542.38171
225471,38210.94802
225472,1183.606813
225473,4968.218683
225474,14122.77229
225475,1672.944892
225476,5273.799935
225477,5821.379234
225478,1226.086405
225479,3810.248296
225480,6663.24696
225481,3236.19713
225482,8487.839585
225483,18404.3246
225484,8773.193541
225485,6917.908835
225486,4503.149902
225487,366.2972332
225488,599.815244
225489,4970.320762
225490,7653.855951
225491,9873.127427
225492,1703.903713
225493,4301.252283
225494,15901.61597
225495,9071.78967
225496,1597.607693
225497,6583.210171
225498,761.5304406
225499,1319.83596
225500,3365.03125
225501,4023.763352
225502,21157.10845
225503,19098.60016
225504,2622.23257
225505,1725.795128
225506,7635.668452
225507,2904.658857
225508,5244.935321
225509,1338.294202
225510,11873.68684
225511,1439.196676
225512,6850.169691
225513,9479.625893
225514,1041.419398
225515,5713.121166
225516,104.2051041
225517,17045.89207
225518,2610.358797
225519,13555.51449
225520,8365.670326
225521,1283.755618
225522,4045.991394
225523,2144.451312
225524,1155.874119
225525,572.1019063
225526,3757.557246
225527,2064.017722
225528,889.7729257
225529,3685.272529
225530,1972.31345
225531,1185.875198
225532,8983.774243
225533,25192.71119
225534,1739.733495
225535,638.5309749
225536,2167.683886
225537,522.891822
225538,6216.521728
225539,4610.368591
225540,1675.843752
225541,7952.113911
225542,1589.417269
225543,2896.17602
225544,1178.779043
225545,8554.815505
225546,902.0337792
225547,3425.512873
225548,3078.866166
225549,1903.755542
225550,6100.127377
225551,4392.79634
225552,2998.875888
225553,5813.035294
225554,1174.038256
225555,4580.118701
225556,4570.542518
225557,2017.079067
225558,2569.359124
225559,16620.92197
225560,20767.23528
225561,1317.240478
225562,4269.193264
225563,3859.257169
225564,565.9374427
225565,3676.064839
225566,4084.325403
225567,7438.410386
225568,885.4356657
225569,2348.870515
225570,1342.721874
225571,4854.874421
225572,3461.411461
225573,1295.048291
225574,6924.052377
225575,4247.586301
225576,8017.038513
225577,1205.903309
225578,10029.22621
225579,1464.40427
225580,3376.500125
225581,6928.978403
225582,17299.29109
225583,2832.318438
225584,20133.71621
225585,4001.011633
225586,5810.612859
225587,5568.670245
225588,14110.68039
225589,1671.689741
225590,1506.863196
225591,18277.04578
225592,992.7990154
225593,7221.384381
225594,1231.461715
225595,1340.0498
225596,1121.083653
225597,1669.802036
225598,4621.675348
225599,6914.534002
225600,11593.92137
225601,780.8760766
225602,5352.638809
225603,3926.958819
225604,1842.928304
225605,2448.591214
225606,4512.106897
225607,10034.20205
225608,6299.410717
225609,1692.076792
225610,4980.76426
225611,4260.961698
225612,628.638656
225613,10359.25104
225614,12825.31215
225615,925.9784811
225616,3617.754019
225617,903.8090264
225618,12462.77865
225619,1375.624315
225620,1524.399427
225621,22336.59102
225622,7440.551588
225623,1843.939291
225624,2094.581122
225625,3591.059073
225626,892.2926316
225627,14274.34351
225628,6840.634191
225629,11094.928
225630,3086.703773
225631,1375.538745
225632,280.5036579
225633,4649.000508
225634,2001.227999
225635,3683.114744
225636,4150.48541
225637,268.5478061
225638,1055.119422
225639,575.5809888
225640,3621.207053
225641,1099.280998
225642,7804.233383
225643,1432.85329
225644,2804.358151
225645,252.3673212
225646,8445.630651
225647,875.3638948
225648,6256.798444
225649,2137.542151
225650,2440.660714
225651,2536.179375
225652,13729.28524
225653,4541.825322
225654,10244.68638
225655,9581.301094
225656,532.7224146
225657,1301.617944
225658,5612.720752
225659,4037.64889
225660,896.5878159
225661,1214.385123
225662,8399.248154
225663,824.1476098
225664,19533.67924
225665,3090.300136
225666,17253.7779
225667,3725.415028
225668,4270.415113
225669,1629.786082
225670,6031.649057
225671,23464.85294
225672,11012.63154
225673,14872.14201
225674,1126.588247
225675,2140.662898
225676,646.2783013
225677,5047.769056
225678,124.2840565
225679,3399.204679
225680,280.9875378
225681,2234.185094
225682,13400.72867
225683,1149.309864
225684,1228.260582
225685,1025.016524
225686,10401.9476
225687,4996.457482
225688,5682.177114
225689,3876.105358
225690,1941.160825
225691,1041.546833
225692,34233.87098
225693,7517.202123
225694,5445.152169
225695,10574.65837
225696,1004.573374
225697,1330.494393
225698,450.3766536
225699,1779.817522
225700,4435.881627
225701,1194.173834
225702,6837.590442
225703,821.0516079
225704,2162.294894
225705,962.2881771
225706,510.2792673
225707,319.2684329
225708,4200.566668
225709,4027.726839
225710,3606.324898
225711,5900.098888
225712,1552.920742
225713,1059.491369
225714,1018.788581
225715,6581.922131
225716,1995.253154
225717,12882.20545
225718,548.4426163
225719,16608.14208
225720,12916.65313
225721,6713.855647
225722,4688.285692
225723,4414.586587
225724,6132.783338
225725,1283.824188
225726,756.5810702
225727,4952.835677
225728,4398.064385
225729,1708.844439
225730,2236.698382
225731,353.2357125
225732,1950.050804
225733,6282.539868
225734,19948.32567
225735,27854.14398
225736,8370.199186
225737,7706.507712
225738,865.8400242
225739,6270.533559
225740,2405.409505
225741,18711.28904
225742,8157.293462
225743,3153.358636
225744,6363.335038
225745,2050.001736
225746,4880.766126
225747,263.406313
225748,13207.26485
225749,1277.680346
225750,6977.68108
225751,7791.116914
225752,378.2932282
225753,10260.91435
225754,1296.409705
225755,6276.299152
225756,2215.263804
225757,5596.520136
225758,7152.394231
225759,1821.240909
225760,8255.088131
225761,656.4791822
225762,23483.7964
225763,963.6040328
225764,1159.971554
225765,3577.85916
225766,7433.231573
225767,9456.858194
225768,2470.676739
225769,11910.83342
225770,460.6448669
225771,17173.98799
225772,37409.44753
225773,6859.305039
225774,3427.727898
225775,1382.836659
225776,1305.53336
225777,6001.959045
225778,421.3564554
225779,8782.432729
225780,3542.030056
225781,5196.300687
225782,15542.23511
225783,415.8429372
225784,21027.56706
225785,5623.974937
225786,7608.916426
225787,11658.52756
225788,7381.892234
225789,452.6930359
225790,817.5992859
225791,3055.452463
225792,1989.824933
