SaleID,price
220419,687.3424007
220420,4283.978412
220421,3958.819258
220422,4153.356388
220423,1329.33733
220424,10942.5303
220425,7396.122933
220426,1041.724197
220427,1198.562069
220428,2466.2029
220429,2614.908193
220430,12043.4057
220431,3092.547406
220432,4712.038601
220433,3062.39721
220434,8374.805331
220435,11199.99311
220436,3427.571637
220437,563.3321068
220438,7496.639088
220439,32727.45092
220440,3314.735997
220441,1859.634096
220442,2218.158004
220443,376.0026538
220444,657.9143455
220445,3691.547206
220446,1086.613095
220447,2576.673275
220448,25140.49464
220449,2450.687182
220450,3323.348293
220451,1196.357633
220452,2794.595362
220453,733.185818
220454,12787.40766
220455,10984.80063
220456,3481.668358
220457,13701.3212
220458,448.3255552
220459,2287.714248
220460,8476.239345
220461,3797.908321
220462,2676.740267
220463,1268.985357
220464,1369.585708
220465,67880.78423
220466,338.7727345
220467,8019.602534
220468,5666.019765
220469,1986.225859
220470,3429.049252
220471,16099.16522
220472,16182.43036
220473,575.724943
220474,14921.05845
220475,1961.906729
220476,10273.20987
220477,8101.407019
220478,12517.31486
220479,451.6310362
220480,13919.51761
220481,455.0239506
220482,768.7147283
220483,3360.697246
220484,4284.294056
220485,1358.221314
220486,7092.750159
220487,6313.29762
220488,1073.822115
220489,384.2360048
220490,14050.9713
220491,2571.397459
220492,3837.884391
220493,2195.119625
220494,974.3326405
220495,24286.20125
220496,4905.964915
220497,4331.788246
220498,2353.768611
220499,5188.927515
220500,9285.318586
220501,5467.497759
220502,31067.71243
220503,1135.27979
220504,8790.494008
220505,1300.78028
220506,499.7140818
220507,12347.01488
220508,11727.78553
220509,1299.771178
220510,2432.619017
220511,3140.383088
220512,521.2881358
220513,755.7345755
220514,2229.334465
220515,326.0783023
220516,3054.510845
220517,4375.947835
220518,8170.791456
220519,2186.786688
220520,2476.928445
220521,1791.550055
220522,1410.682701
220523,22421.7442
220524,1245.029196
220525,206.9919891
220526,3641.646054
220527,709.988091
220528,487.3574812
220529,359.8855348
220530,193.0085038
220531,5993.46727
220532,5709.014092
220533,321.8455763
220534,7445.745658
220535,25271.57
220536,3759.135622
220537,2727.462439
220538,7518.960538
220539,7391.556844
220540,964.7293128
220541,2588.695302
220542,1253.557782
220543,347.6414776
220544,839.3527015
220545,488.9808543
220546,10031.36552
220547,23548.57674
220548,1405.706992
220549,6180.127718
220550,4318.205874
220551,830.9110124
220552,1438.245219
220553,1902.949993
220554,431.6086919
220555,1956.676981
220556,3849.631289
220557,11771.74058
220558,710.476029
220559,1493.135321
220560,2946.400167
220561,8430.06854
220562,17354.09489
220563,5615.846448
220564,4452.960875
220565,961.9675546
220566,3019.917807
220567,1283.732775
220568,1776.944495
220569,636.1797692
220570,2795.473133
220571,1217.124918
220572,817.8072097
220573,3426.178516
220574,1087.392581
220575,2148.505234
220576,13537.38425
220577,17605.18032
220578,2326.460741
220579,1896.936198
220580,1131.122631
220581,7529.62568
220582,566.0841325
220583,1449.065273
220584,6780.401408
220585,7309.140018
220586,10290.8037
220587,3817.604045
220588,7098.39443
220589,9669.41446
220590,12375.71628
220591,1680.507028
220592,1303.865188
220593,3825.809508
220594,11988.27482
220595,3149.340554
220596,338.9902157
220597,967.926922
220598,856.9012236
220599,3185.703258
220600,3803.037526
220601,13699.56149
220602,6653.962286
220603,12353.81901
220604,5338.950362
220605,2307.01731
220606,9048.542251
220607,24278.01726
220608,2187.763357
220609,9354.794221
220610,1829.138325
220611,10482.91243
220612,2649.380504
220613,4412.908288
220614,438.7243745
220615,5408.547654
220616,7157.205119
220617,5065.06593
220618,3128.820297
220619,5024.061432
220620,7422.163744
220621,1972.692056
220622,12419.29276
220623,9598.761806
220624,1245.064595
220625,3581.92704
220626,790.3800458
220627,274.7970076
220628,930.5684817
220629,812.4131453
220630,15292.95718
220631,2964.405673
220632,37361.03659
220633,3035.727992
220634,4694.312476
220635,1751.4246
220636,299.5710211
220637,8649.125223
220638,18939.53817
220639,486.0072799
220640,4443.211689
220641,1218.387349
220642,6066.127979
220643,3636.07569
220644,19112.29603
220645,1933.968983
220646,1515.303206
220647,1695.608895
220648,7458.254503
220649,539.2378535
220650,2833.244287
220651,6107.019392
220652,3653.518571
220653,7709.92893
220654,1011.689562
220655,9925.720317
220656,3092.979289
220657,688.6068458
220658,1321.59475
220659,4927.09661
220660,4876.340297
220661,3523.105258
220662,2477.742782
220663,1780.242958
220664,1643.437459
220665,18733.50821
220666,7441.958097
220667,563.1482912
220668,5557.247832
220669,7236.636303
220670,6047.502457
220671,1099.277325
220672,1405.054304
220673,9690.404824
220674,13469.97781
220675,22131.75551
220676,429.958181
220677,15821.08074
220678,1994.143961
220679,953.948528
220680,341.1880833
220681,4588.787855
220682,3271.185942
220683,26660.53901
220684,33129.1668
220685,2051.055077
220686,4580.487173
220687,2060.626669
220688,2111.072954
220689,2699.51022
220690,17941.41565
220691,1380.575252
220692,237.3185526
220693,4698.341607
220694,7597.896998
220695,2831.236914
220696,1228.604993
220697,3876.225169
220698,3394.22201
220699,550.4078632
220700,5621.434832
220701,6910.047771
220702,625.2430886
220703,363.2022548
220704,935.3361229
220705,2879.478478
220706,11800.85111
220707,1510.391732
220708,3573.014833
220709,1743.702759
220710,5810.471677
220711,1925.102042
220712,2878.999365
220713,1068.899064
220714,1015.34494
220715,2673.484943
220716,2222.363871
220717,752.2932519
220718,518.394047
220719,23991.46038
220720,1520.138267
220721,377.5409831
220722,1712.451724
220723,6424.003859
220724,7254.76435
220725,34484.73571
220726,3775.018194
220727,1313.511907
220728,3348.211643
220729,2541.314143
220730,3821.907777
220731,5696.292945
220732,1194.096327
220733,178.2661526
220734,6395.069958
220735,2884.883446
220736,16132.21909
220737,6732.12488
220738,2074.741061
220739,14511.6977
220740,996.9486745
220741,13357.53392
220742,580.5830521
220743,22773.54004
220744,1906.653246
220745,427.8098513
220746,3387.570015
220747,15077.90776
220748,11469.44263
220749,7476.996188
220750,719.6914354
220751,16924.73951
220752,1298.92336
220753,8084.187323
220754,4534.820929
220755,5476.066488
220756,1335.655041
220757,2373.724586
220758,337.0311189
220759,6551.501373
220760,975.4322048
220761,2273.883424
220762,21568.05356
220763,706.413693
220764,771.905339
220765,5970.754762
220766,2096.092888
220767,14512.06215
220768,7689.089901
220769,615.6254018
220770,2509.364732
220771,758.9869509
220772,12136.30685
220773,13792.46494
220774,2057.733774
220775,201.5457891
220776,2675.060767
220777,9735.403597
220778,2908.71139
220779,10026.15272
220780,4698.748901
220781,11394.84959
220782,3377.786408
220783,1044.481009
220784,13275.99101
220785,2079.311303
220786,17250.7973
220787,4461.388066
220788,1832.314782
220789,927.5527951
220790,697.092978
220791,1529.120003
220792,724.0282529
220793,7867.855318
220794,734.4688023
220795,4075.582837
220796,7098.433826
220797,1666.209496
220798,200
220799,1305.776185
220800,857.8468569
220801,8985.488652
220802,3507.102508
220803,341.6591398
220804,2255.032898
220805,4992.173827
220806,2490.699484
220807,3899.251447
220808,3277.109666
220809,12584.64083
220810,19388.05065
220811,1434.471474
220812,891.609124
220813,710.2988151
220814,2036.2265
220815,7831.405108
220816,10924.314
220817,494.1412044
220818,14631.42677
220819,3145.973597
220820,2362.856625
220821,1486.458525
220822,41312.73478
220823,1612.462272
220824,1192.210241
220825,14427.03673
220826,522.6955517
220827,5198.821568
220828,754.5622295
220829,19391.75242
220830,9975.357029
220831,788.060729
220832,25608.50089
220833,1479.341733
220834,15779.46248
220835,11678.83891
220836,8567.425935
220837,5448.879
220838,1803.789267
220839,27990.88723
220840,1995.591471
220841,9420.679927
220842,4380.576223
220843,878.5298129
220844,3035.293309
220845,1869.850819
220846,3017.422286
220847,1949.670669
220848,29177.0758
220849,2033.804536
220850,924.7967321
220851,4721.455209
220852,1292.238335
220853,501.9501663
220854,10111.86813
220855,2067.891748
220856,8208.330668
220857,10533.78994
220858,1389.452982
220859,1189.902344
220860,25711.56161
220861,4761.455842
220862,12200.49518
220863,1280.74124
220864,14333.63198
220865,11675.57722
220866,19350.855
220867,370.254098
220868,19954.75118
220869,870.7393835
220870,2379.688326
220871,13126.00772
220872,156.4092683
220873,11689.06312
220874,1651.162089
220875,404.1889174
220876,2240.687535
220877,2502.221753
220878,2732.563841
220879,11790.38794
220880,8341.789557
220881,3966.024638
220882,1139.639694
220883,273.8861143
220884,1411.878708
220885,2332.060464
220886,11895.6289
220887,1908.156974
220888,4171.039426
220889,14807.759
220890,12123.64033
220891,1260.941861
220892,2109.14292
220893,6326.451726
220894,21850.14984
220895,398.1370187
220896,2182.863609
220897,8584.535556
220898,1825.848785
220899,1057.639663
220900,2609.226051
220901,7587.743462
220902,7719.814997
220903,1055.624463
220904,13749.33098
220905,2006.068631
220906,6543.845626
220907,256.3343559
220908,890.966314
220909,818.1812344
220910,1124.687772
220911,12896.77621
220912,6260.665528
220913,5438.404476
220914,9035.463056
220915,2489.278106
220916,33629.68915
220917,2670.907279
220918,2489.351139
220919,9323.165155
220920,2024.504516
220921,3715.517284
220922,16583.94463
220923,20858.14565
220924,4015.533373
220925,11251.45532
220926,965.4622897
220927,998.0851897
220928,6549.779372
220929,7254.698664
220930,1181.452028
220931,520.3698041
220932,2556.435133
220933,7756.2336
220934,24279.65912
220935,13911.40171
220936,1801.763133
220937,7960.120738
220938,5282.496521
220939,2652.843061
220940,5737.237509
220941,906.9760245
220942,2567.422669
220943,811.9678231
220944,24475.21252
220945,916.9196133
220946,2484.48304
220947,7879.111352
220948,1943.555975
220949,3591.814488
220950,2397.710461
220951,910.0455293
220952,4347.280503
220953,1092.380251
220954,7565.034977
220955,732.6499681
220956,14043.98005
220957,2798.549313
220958,3520.233957
220959,2334.295281
220960,4485.459191
220961,19797.16805
220962,862.0487952
220963,202.4149062
220964,243.2165129
220965,25162.1182
220966,11600.66183
220967,2014.257803
220968,4870.372206
220969,3155.720507
220970,7242.062284
220971,5087.544771
220972,12823.56802
220973,3171.670318
220974,1074.943279
220975,8962.549704
220976,5297.488663
220977,2663.191187
220978,3442.464527
220979,1345.641588
220980,31155.60897
220981,7115.867309
220982,822.4709346
220983,1139.812483
220984,512.3233234
220985,3658.225144
220986,1016.055144
220987,8698.284264
220988,1087.207197
220989,1589.148681
220990,1861.464041
220991,4872.571368
220992,3275.624458
220993,781.7444334
220994,943.5236262
220995,2250.039896
220996,2500
220997,1176.793177
220998,633.0567236
220999,14926.504
221000,2563.113975
221001,2337.92435
221002,200.8781841
221003,4839.115372
221004,1899.727073
221005,941.0010546
221006,3140.985996
221007,1559.69208
221008,951.6522315
221009,1352.566731
221010,1865.989922
221011,18214.30506
221012,602.9373626
221013,6524.967705
221014,492.1792536
221015,1078.485995
221016,8700
221017,1444.487545
221018,2213.575552
221019,562.3516912
221020,3259.80481
221021,10995.83404
221022,2534.400086
221023,5524.617355
221024,5474.456326
221025,522.4918697
221026,4229.78391
221027,706.2220025
221028,910.8620118
221029,2952.353467
221030,21311.73104
221031,18260.93289
221032,4067.72268
221033,235.9735067
221034,1227.926508
221035,3381.887804
221036,3410.351567
221037,2273.901606
221038,3230.648772
221039,5412.684905
221040,3235.594536
221041,7702.024149
221042,22567.61182
221043,14349.85232
221044,855.5992411
221045,2093.071687
221046,4404.243491
221047,2811.202329
221048,750.093277
221049,6418.880829
221050,407.2560271
221051,13313.79117
221052,3600.982583
221053,1627.451101
221054,1347.536931
221055,10948.79691
221056,9990.437879
221057,2850.396288
221058,1376.188858
221059,1386.078334
221060,2437.295051
221061,2721.892461
221062,547.5383913
221063,11998.57023
221064,1092.246124
221065,7577.134742
221066,7610.099954
221067,931.2723554
221068,3103.846333
221069,5145.942687
221070,2182.915815
221071,5159.543163
221072,4611.799675
221073,1341.327639
221074,4886.436137
221075,3100.978734
221076,10577.17116
221077,17921.98635
221078,2432.140095
221079,299.1135186
221080,3197.100169
221081,6514.149318
221082,1017.998149
221083,4386.824538
221084,1984.408707
221085,143.2549003
221086,12304.15251
221087,2223.851833
221088,611.2270509
221089,1040.601396
221090,960.5504429
221091,7853.998309
221092,5543.21384
221093,5753.525964
221094,26331.16209
221095,4563.184837
221096,4550.434407
221097,1730.174188
221098,3532.458066
221099,11461.24062
221100,6418.020306
221101,649.9285204
221102,2533.189886
221103,910.1117994
221104,9765.472879
221105,1604.328258
221106,401.4665759
221107,7089.779109
221108,2180.555452
221109,1525.258376
221110,13492.11618
221111,2710.366248
221112,2520.851926
221113,3148.53845
221114,735.0251678
221115,9036.546758
221116,1840.995721
221117,19511.75711
221118,2842.178996
221119,8994.013737
221120,29216.9376
221121,2444.891682
221122,1809.48578
221123,3922.6878
221124,3452.179101
221125,2834.628412
221126,5987.588878
221127,8242.787903
221128,20359.40929
221129,4285.420358
221130,2327.069711
221131,1422.600135
221132,2969.555997
221133,1418.829576
221134,6898.254462
221135,1930.17568
221136,5421.1245
221137,403.3798693
221138,1756.521396
221139,7574.202747
221140,8609.14207
221141,4431.802855
221142,5365.767902
221143,3095.866599
221144,4779.86827
221145,450.8624116
221146,8857.655553
221147,26044.11173
221148,1143.518575
221149,6969.476314
221150,8129.526395
221151,5205.008006
221152,4698.843847
221153,1197.172743
221154,1960.669662
221155,3459.462776
221156,4258.51559
221157,4377.870139
221158,2422.864388
221159,4133.563776
221160,4364.18929
221161,8758.057346
221162,4639.150001
221163,26793.63034
221164,7094.829494
221165,1516.42823
221166,987.8441056
221167,14836.62927
221168,3358.760787
221169,1877.81245
221170,1341.910987
221171,2017.445298
221172,1107.73453
221173,6677.989615
221174,3593.29274
221175,1599.158223
221176,7864.029957
221177,1730.747953
221178,591.8458592
221179,790.54775
221180,13556.25604
221181,659.0470155
221182,3715.197521
221183,911.8646891
221184,3932.808461
221185,200.9307069
221186,1749.128658
221187,3494.884979
221188,14665.67826
221189,18222.545
221190,2228.612689
221191,834.5840793
221192,2753.044262
221193,4726.101831
221194,4724.946461
221195,14341.8342
221196,21769.608
221197,12204.3888
221198,921.5216053
221199,3615.00121
221200,1830.198488
221201,2495.756423
221202,16518.13621
221203,3975.045792
221204,525.5782383
221205,13715.4091
221206,706.5972562
221207,1046.276879
221208,5919.421794
221209,1846.207405
221210,6891.093247
221211,1336.449705
221212,1543.461787
221213,1388.435036
221214,3863.424191
221215,1270.440503
221216,6542.081102
221217,8074.905635
221218,5946.524863
221219,3250.788313
221220,7541.71233
221221,1304.547109
221222,20073.70744
221223,7716.976739
221224,4749.07943
221225,2659.242335
221226,1957.922056
221227,2614.337763
221228,1021.34199
221229,4215.804845
221230,2257.919008
221231,34844.87811
221232,4023.778206
221233,1998.136431
221234,3305.31777
221235,4344.402888
221236,22608.62177
221237,6146.796403
221238,544.8474561
221239,6257.478775
221240,1474.467557
221241,5783.318625
221242,1123.727002
221243,1112.252122
221244,638.4471867
221245,1064.49004
221246,2351.450395
221247,12281.77921
221248,2964.807821
221249,496.7211006
221250,57330.81789
221251,9581.034589
221252,268.9513251
221253,23596.46011
221254,4399.513261
221255,5882.16923
221256,1284.303332
221257,12918.37676
221258,23011.55909
221259,3352.081652
221260,12537.38175
221261,544.2416397
221262,664.400093
221263,3501.619128
221264,10383.27902
221265,1272.242325
221266,2834.434879
221267,28648.98911
221268,680.2144013
221269,16804.391
221270,1181.883735
221271,11760.24335
221272,1743.610359
221273,975.9193367
221274,1789.86955
221275,5904.402029
221276,4528.904316
221277,1009.202593
221278,940.8560933
221279,9076.611623
221280,17861.81109
221281,3499.071419
221282,6579.211131
221283,12512.80194
221284,4111.932728
221285,3415.121214
221286,2539.907457
221287,9906.234689
221288,1713.474388
221289,9861.962009
221290,3337.927836
221291,2760.973752
221292,3790.673872
221293,1434.656039
221294,3922.057316
221295,10298.1736
221296,1884.061833
221297,6807.782812
221298,10638.32067
221299,6390.114409
221300,6716.887412
221301,2157.957287
221302,169.1582824
221303,9143.08873
221304,14111.34077
221305,7933.560308
221306,13513.25962
221307,8406.326427
221308,18566.06093
221309,9588.845701
221310,3448.227328
221311,1830.273177
221312,3072.782134
221313,54.63586387
221314,17923.82808
221315,8952.755524
221316,4944.690621
221317,1003.858138
221318,580.1185095
221319,3749.740625
221320,6139.328505
221321,341.1436139
221322,3956.752427
221323,13265.8129
221324,3278.933347
221325,3889.25129
221326,3909.824339
221327,9886.494388
221328,3992.007312
221329,23114.58999
221330,1553.621528
221331,3152.278426
221332,4650.762176
221333,968.3843988
221334,2409.44965
221335,2759.274913
221336,1288.489174
221337,1461.245001
221338,6324.268094
221339,3800.25983
221340,2347.828931
221341,10440.21932
221342,975.8831533
221343,5712.699298
221344,1065.419224
221345,280.5847043
221346,984.703933
221347,2893.703486
221348,2671.357985
221349,13081.10013
221350,2096.807373
221351,9269.049266
221352,1993.912855
221353,3146.830438
221354,294.099477
221355,5481.818509
221356,8499.96406
221357,1666.453306
221358,4680.656196
221359,11069.58979
221360,878.7827817
221361,2071.754878
221362,4673.331675
221363,4078.700252
221364,4342.653884
221365,19844.98175
221366,510.777319
221367,12557.94646
221368,3516.142392
221369,2592.377042
221370,4333.878827
221371,10181.28259
221372,3238.318824
221373,1137.347541
221374,12158.36704
221375,1240.823971
221376,13247.81368
221377,2429.624678
221378,5608.422402
221379,1541.429309
221380,475.2945726
221381,9298.600299
221382,995.7720518
221383,4776.957428
221384,20966.98636
221385,1847.994866
221386,9685.126515
221387,1716.024292
221388,993.7580053
221389,3401.087141
221390,18573.95531
221391,16306.95801
221392,4941.610442
221393,4792.978319
221394,5564.384003
221395,2976.045742
221396,4769.418283
221397,7395.998806
221398,9492.140138
221399,28797.39565
221400,5181.700469
221401,2071.252187
221402,1001.469673
221403,3302.551454
221404,1511.960384
221405,5578.801771
221406,2597.170061
221407,8829.454762
221408,7167.389892
221409,6387.375473
221410,3616.92299
221411,1689.272712
221412,150.595817
221413,5430.218743
221414,13664.78612
221415,14229.83656
221416,3694.949207
221417,8110.420883
221418,1641.099225
221419,943.7383851
221420,2665.706437
221421,602.8103225
221422,3463.131223
221423,2823.823279
221424,1244.920712
221425,471.2601887
221426,12474.65223
221427,8038.486796
221428,2278.887232
221429,2985.790354
221430,31941.12793
221431,2799.698052
221432,1099.683802
221433,6041.713423
221434,2295.149908
221435,1604.593063
221436,1259.141166
221437,2489.175126
221438,16904.96873
221439,10977.48366
221440,5722.591122
221441,15323.84456
221442,7756.535645
221443,35232.84008
221444,1002.98858
221445,799.722812
221446,1682.844485
221447,26588.47581
221448,3426.876575
221449,2820.205642
221450,642.0664396
221451,5606.100593
221452,1644.946828
221453,9418.837884
221454,275.121048
221455,3533.112357
221456,490.0556381
221457,2359.116873
221458,7828.162228
221459,1565.097542
221460,574.9661953
221461,1482.251626
221462,1031.966532
221463,13514.92181
221464,690.6758975
221465,2202.863631
221466,10113.35522
221467,762.6266019
221468,2448.566823
221469,749.2501568
221470,8076.490449
221471,5912.923859
221472,19864.74191
221473,1994.458603
221474,17938.87526
221475,779.5947395
221476,7313.304464
221477,3552.552149
221478,3342.484347
221479,1651.214845
221480,14481.24633
221481,4981.868021
221482,2820.300942
221483,14858.55948
221484,3583.637073
221485,800.3157389
221486,2592.721467
221487,372.4513148
221488,7060.638807
221489,2881.706598
221490,1289.814412
221491,1210.646455
221492,29976.08939
221493,930.8648605
221494,3445.902105
221495,6285.260421
221496,1100.232967
221497,314.0525932
221498,6638.220928
221499,508.7052883
221500,3580.600223
221501,6879.491804
221502,2240.377166
221503,2666.585837
221504,4866.077689
221505,10733.49994
221506,3282.336157
221507,3226.610577
221508,2453.673013
221509,50
221510,6425.705655
221511,2835.048123
221512,15221.92209
221513,1517.14128
221514,6585.307465
221515,404.1832942
221516,3659.248191
221517,1213.389561
221518,1554.201436
221519,1785.310398
221520,2232.101135
221521,1103.292509
221522,6757.268046
221523,3994.582054
221524,1414.230101
221525,14612.71001
221526,6720.695696
221527,972.1230381
221528,2223.281528
221529,1169.363294
221530,24909.27103
221531,276.4104051
221532,9467.680001
221533,11003.13771
221534,2031.257307
221535,3766.740983
221536,5483.809894
221537,1567.066657
221538,1455.203596
221539,3019.514369
221540,9988.944974
221541,11855.46546
221542,10125.50953
221543,2223.135929
221544,1289.863708
221545,10506.75558
221546,214.0908452
221547,1050.595971
221548,1548.4665
221549,8160.409384
221550,6191.56812
221551,3403.287741
221552,3283.3229
221553,5206.013464
221554,995.1797663
221555,1111.957909
221556,1613.743034
221557,24426.38261
221558,756.8766994
221559,6916.847067
221560,6425.954117
221561,1515.930863
221562,32442.22807
221563,13808.09334
221564,734.7532024
221565,10209.19907
221566,1353.298168
221567,844.9113088
221568,451.4178944
221569,3642.319155
221570,4426.278796
221571,3769.997366
221572,1165.721995
221573,1344.487782
221574,3736.569216
221575,773.9951518
221576,1263.539593
221577,4982.672273
221578,10987.16571
221579,2310.595951
221580,3253.571525
221581,1467.993563
221582,3288.057392
221583,2430.988995
221584,10057.01673
221585,4377.447435
221586,22055.9684
221587,2453.098509
221588,201.0765297
221589,9636.450148
221590,528.6533795
221591,10994.45498
221592,994.8714148
221593,2001.820205
221594,1121.589131
221595,16603.06407
221596,15148.78224
221597,12517.43655
221598,6272.511428
221599,100.5527435
221600,870.1489043
221601,912.6005989
221602,2069.699549
221603,389.0024673
221604,9060.319957
221605,16052.41157
221606,2464.665735
221607,3598.746048
221608,1179.46236
221609,881.1287907
221610,3402.131918
221611,3676.594752
221612,1949.849274
221613,8751.683062
221614,3508.207007
221615,14910.56509
221616,3611.54789
221617,4743.296323
221618,7701.278047
221619,881.5131171
221620,7335.332189
221621,8807.670478
221622,34983.05503
221623,2499.360867
221624,3170.354272
221625,791.10844
221626,7988.603001
221627,13202.87254
221628,1816.437207
221629,7517.205961
221630,1043.762769
221631,9500.449036
221632,9388.219151
221633,640.6123734
221634,9647.589694
221635,20613.95915
221636,2466.993816
221637,9654.790297
221638,4353.255516
221639,1612.837796
221640,2426.686144
221641,22286.53847
221642,418.2968505
221643,1838.144234
221644,4161.899419
221645,4392.434503
221646,1763.3213
221647,346.16601
221648,3249.103302
221649,9492.629767
221650,797.1765251
221651,8297.770382
221652,24526.68961
221653,7249.044691
221654,1507.925224
221655,22358.77851
221656,8562.530522
221657,10439.79589
221658,22145.03853
221659,402.7834722
221660,1398.820558
221661,8265.156707
221662,4092.499114
221663,2225.131376
221664,1871.941242
221665,1978.241263
221666,11161.39658
221667,3800.937001
221668,1502.388585
221669,3564.848614
221670,1835.989692
221671,1279.774594
221672,1826.627172
221673,7160.796899
221674,3879.179262
221675,5328.057148
221676,1894.459775
221677,2372.58539
221678,1427.611774
221679,1385.824708
221680,36152.78298
221681,4784.569613
221682,4435.066038
221683,1171.375464
221684,755.7880637
221685,5875.268075
221686,34216.9364
221687,1390.452858
221688,2010.066548
221689,7049.685927
221690,821.2340216
221691,6494.40172
221692,1593.361956
221693,4500
221694,7178.647321
221695,6181.368019
221696,3245.00579
221697,1200.418553
221698,4509.433028
221699,9674.145523
221700,988.1890156
221701,1833.201152
221702,3042.781733
221703,1104.245624
221704,752.6914502
221705,3904.374706
221706,931.5559066
221707,10281.9186
221708,4669.817966
221709,8401.470834
221710,5798.189374
221711,1009.187046
221712,1720.341702
221713,5731.268636
221714,3192.900497
221715,2093.951491
221716,6483.946442
221717,11051.06268
221718,916.237457
221719,5984.861752
221720,95.63951688
221721,247.3737633
221722,8413.867996
221723,4781.794173
221724,1333.435515
221725,908.6503148
221726,708.8497728
221727,2588.707861
221728,2585.289824
221729,6038.875436
221730,7724.645169
221731,1172.604601
221732,980.0072393
221733,1083.115642
221734,668.0380126
221735,612.555531
221736,517.5681568
221737,2226.070058
221738,1070.375954
221739,4406.045716
221740,20098.07851
221741,16241.4758
221742,10669.94263
221743,3738.707853
221744,7079.495145
221745,329.0994814
221746,11411.26119
221747,3854.990312
221748,1223.001072
221749,156.2849797
221750,403.290096
221751,11514.78484
221752,15017.46302
221753,247.7282113
221754,8046.291662
221755,2372.693968
221756,4898.574067
221757,8699.73809
221758,15450.45906
221759,19212.01457
221760,6473.753772
221761,1346.033201
221762,1840.919954
221763,5363.275577
221764,4050.030853
221765,4152.452047
221766,12179.82469
221767,4431.734299
221768,4497.504131
221769,1523.334121
221770,8114.756169
221771,803.1082923
221772,3620.434948
221773,1818.271469
221774,19960.96267
221775,31309.29766
221776,5303.440959
221777,3800.755606
221778,2406.52582
221779,670.2040179
221780,8923.673608
221781,11663.3037
221782,5660.501729
221783,1951.028768
221784,2906.34697
221785,12595.89277
221786,7651.30252
221787,8277.39401
221788,7527.821459
221789,531.9300442
221790,2721.637336
221791,18411.42099
221792,4999.614354
221793,2073.481144
221794,13945.6939
221795,7175.358761
221796,11181.55602
221797,13339.66911
221798,1395.093543
221799,651.33512
221800,7354.034805
221801,14677.2918
221802,10618.04182
221803,2761.260787
221804,2049.974976
221805,2433.042936
221806,19119.72488
221807,12699.99245
221808,4434.653037
221809,2202.982255
221810,2577.150479
221811,577.3357097
221812,4884.040913
221813,350
221814,9635.23593
221815,4049.044156
221816,738.2162564
221817,7635.425827
221818,2233.250376
221819,845.157241
221820,3019.700608
221821,1681.201894
221822,9820.478213
221823,1953.11466
221824,6977.47968
221825,941.9822929
221826,1497.142677
221827,2615.001753
221828,1027.792655
221829,985.4986337
221830,2225.195276
221831,4612.234249
221832,829.6165307
221833,408.9313076
221834,9792.85797
221835,1132.563637
221836,2262.995804
221837,690.8479226
221838,440.6608222
221839,1101.001256
221840,1524.503496
221841,10894.60106
221842,10681.29358
221843,5222.280747
221844,34761.54639
221845,2767.16674
221846,248.7449421
221847,20330.46304
221848,654.8496941
221849,7214.249407
221850,1345.791736
221851,2519.295417
221852,1408.183023
221853,2479.173055
221854,3329.559615
221855,22917.89437
221856,19398.07672
221857,733.3439429
221858,3655.500965
221859,5882.79198
221860,1095.287918
221861,1489.5796
221862,7730.070619
221863,7668.119103
221864,707.8963944
221865,593.404826
221866,10161.33886
221867,1024.016784
221868,3525.411319
221869,2576.843783
221870,32695.3464
221871,3179.74363
221872,2178.363783
221873,354.7187804
221874,9960.85785
221875,19919.31434
221876,12958.89063
221877,4934.838998
221878,8733.600015
221879,542.5554551
221880,271.7132902
221881,1138.840308
221882,14146.96587
221883,1273.66069
221884,5983.686069
221885,26771.19541
221886,1304.803879
221887,362.2952351
221888,4202.733902
221889,9349.458459
221890,8785.506742
221891,400.267188
221892,9997.568258
221893,3043.671499
221894,3027.57218
221895,873.8063768
221896,279.0332028
221897,2990.680421
221898,847.6364007
221899,606.1278655
221900,2515.943491
221901,6000.837536
221902,1546.164535
221903,13279.36688
221904,1154.998006
221905,15609.77743
221906,6129.606554
221907,3456.800252
221908,5946.853903
221909,2009.992866
221910,7760.180641
221911,3953.793648
221912,2007.227897
221913,5038.021932
221914,5893.813673
221915,5597.560276
221916,1000.447153
221917,846.3687918
221918,2838.827949
221919,4666.681354
221920,3809.967283
221921,2675.258525
221922,1122.767987
221923,1230.975792
221924,3807.917833
221925,5960.526078
221926,857.5323398
221927,11458.63308
221928,1871.361505
221929,6105.881916
221930,964.2423332
221931,3040.899314
221932,339.5972323
221933,3062.141494
221934,1610.583997
221935,270.7670939
221936,2689.607036
221937,856.8423848
221938,11873.17124
221939,302.4443896
221940,1405.215384
221941,1425.417473
221942,1133.061662
221943,6667.774381
221944,971.8014753
221945,3242.165414
221946,10832.43552
221947,4185.013311
221948,1720.14794
221949,9745.07089
221950,367.986605
221951,7060.934261
221952,3112.04227
221953,2901.406871
221954,1116.596344
221955,3755.624602
221956,2237.534584
221957,2312.167575
221958,5888.287783
221959,1374.096865
221960,23855.55946
221961,1741.131731
221962,3201.334213
221963,10877.86628
221964,374.8944125
221965,2399
221966,426.0203277
221967,220.3231751
221968,8650.152093
221969,8500
221970,1044.785343
221971,16446.96383
221972,11177.76919
221973,11319.85545
221974,1649.67846
221975,808.0671843
221976,195.2937652
221977,1845.921298
221978,1391.845153
221979,2326.897762
221980,4092.183634
