SaleID,price
223920,1602.727273
223921,7193.818182
223922,696
223923,3256.272727
223924,1673.272727
223925,740.9090909
223926,2917.545455
223927,3804.545455
223928,3292.363636
223929,5481.818182
223930,904.4545455
223931,61320
223932,3040.909091
223933,6507.727273
223934,38079.54545
223935,4658.181818
223936,8628.090909
223937,4077.181818
223938,2644.272727
223939,5279.545455
223940,23531.81818
223941,3345.363636
223942,110.0909091
223943,6984.545455
223944,15536.18182
223945,9135.363636
223946,4445.363636
223947,4445.272727
223948,4754.090909
223949,379
223950,14000
223951,3263.363636
223952,676.2727273
223953,1002.454545
223954,299.8181818
223955,777.1818182
223956,1579.818182
223957,3458.181818
223958,10626.09091
223959,8000
223960,10744.54545
223961,5176.272727
223962,2103.545455
223963,13180.81818
223964,1404.545455
223965,4144.363636
223966,58153.63636
223967,1399.909091
223968,1150
223969,977
223970,2409.090909
223971,41727
223972,462.4545455
223973,1091.727273
223974,2066.363636
223975,26540.63636
223976,1286.272727
223977,2151.181818
223978,3568.181818
223979,386.3636364
223980,2880.909091
223981,5167.272727
223982,7464.363636
223983,9449.818182
223984,10167
223985,18568.09091
223986,16567
223987,10026.18182
223988,5017.909091
223989,20520.90909
223990,2977.272727
223991,1357.181818
223992,2085.909091
223993,1480.818182
223994,878.9090909
223995,2186.272727
223996,6007.272727
223997,1277.818182
223998,687.2727273
223999,2263.636364
224000,13449.90909
224001,351.6363636
224002,270.9090909
224003,8900.818182
224004,3670.818182
224005,8472.636364
224006,6417.090909
224007,4609.090909
224008,1026.181818
224009,1290.545455
224010,834.3636364
224011,1495.272727
224012,6268
224013,8136.181818
224014,9024.090909
224015,6417.090909
224016,2700
224017,8431.454545
224018,1345.272727
224019,3143.545455
224020,1938.545455
224021,4449.727273
224022,2116.909091
224023,2155.454545
224024,6117.272727
224025,22294.36364
224026,2577.181818
224027,1704.545455
224028,889.9090909
224029,257.2727273
224030,5131.636364
224031,24590.63636
224032,34011.63636
224033,8585.363636
224034,11158.63636
224035,1139.090909
224036,26606.45455
224037,1402.454545
224038,1431.454545
224039,3358.636364
224040,1208.545455
224041,8968
224042,12388
224043,1222.545455
224044,8827
224045,1098.090909
224046,1822.636364
224047,13457.09091
224048,586.2727273
224049,2402.636364
224050,7640.818182
224051,3811.636364
224052,5054.454545
224053,7361.545455
224054,1326.818182
224055,709.0909091
224056,6437.272727
224057,2003.545455
224058,2963.090909
224059,799
224060,418
224061,2275.363636
224062,13110
224063,13448.18182
224064,9220.818182
224065,307.8181818
224066,396.2727273
224067,32598.18182
224068,479
224069,3722.727273
224070,4412.909091
224071,9593.636364
224072,3557.272727
224073,11268
224074,8295.454545
224075,12228.09091
224076,414.3636364
224077,5586.818182
224078,656.1818182
224079,12034.45455
224080,5012.454545
224081,4840.727273
224082,1549.909091
224083,28671.81818
224084,483.6363636
224085,995
224086,436.2727273
224087,1060.363636
224088,4501.636364
224089,11954.54545
224090,2026.181818
224091,794.5454545
224092,11575.36364
224093,12000
224094,984.3636364
224095,1803.272727
224096,6828.727273
224097,6422.727273
224098,11154.54545
224099,145.9090909
224100,250.7272727
224101,15961.81818
224102,25057.27273
224103,833.2727273
224104,395.3636364
224105,14994.27273
224106,11079.90909
224107,707.7272727
224108,35672.54545
224109,6698.818182
224110,556.6363636
224111,29226.36364
224112,999.5454545
224113,1157
224114,1702.636364
224115,2575.272727
224116,15688.09091
224117,6371.545455
224118,1518.181818
224119,575.9090909
224120,19227.18182
224121,13643.54545
224122,886.2727273
224123,2225.363636
224124,4245
224125,3802.727273
224126,1309
224127,3988.636364
224128,10062.54545
224129,1672.636364
224130,1288.181818
224131,659.0909091
224132,4349.454545
224133,652.6363636
224134,7291.454545
224135,6366.484848
224136,12031.81818
224137,6277.272727
224138,471.7272727
224139,13866.36364
224140,1234.090909
224141,1283.545455
224142,4672.181818
224143,3052.545455
224144,17326.09091
224145,32645.45455
224146,8331.818182
224147,6004.454545
224148,1554.454545
224149,2154.545455
224150,4086
224151,4149.818182
224152,518.6363636
224153,10589.90909
224154,590
224155,3470.454545
224156,3907.181818
224157,800.2727273
224158,4845.454545
224159,3761.545455
224160,3895.363636
224161,10748.90909
224162,2762.090909
224163,1475.454545
224164,2890.727273
224165,3795.454545
224166,8863
224167,1134.090909
224168,8767
224169,2383.545455
224170,26663.63636
224171,3508.090909
224172,563.5454545
224173,8999.909091
224174,1725.272727
224175,7034.545455
224176,6576.090909
224177,7444.454545
224178,3115
224179,2002.090909
224180,990.2727273
224181,354.5454545
224182,12930.63636
224183,183.3636364
224184,723
224185,1399.909091
224186,6869
224187,1680.909091
224188,10277.18182
224189,18213.18182
224190,203.7272727
224191,35789.45455
224192,9409.818182
224193,39672.72727
224194,1909.090909
224195,190.1818182
224196,710.8181818
224197,13125
224198,2781.545455
224199,2240.727273
224200,9649
224201,22409.09091
224202,723.1818182
224203,7403.545455
224204,637.6363636
224205,10645.36364
224206,2127.181818
224207,5799.909091
224208,2153.545455
224209,106.3636364
224210,2774.272727
224211,19110
224212,12522.45455
224213,5055.454545
224214,3302.818182
224215,1399.636364
224216,32944.27273
224217,12167.81818
224218,7317.181818
224219,3522.636364
224220,4995.363636
224221,536.1818182
224222,20471.27273
224223,4381.818182
224224,195.4545455
224225,2663.272727
224226,19695.45455
224227,1400
224228,11032.09091
224229,1272.727273
224230,10831.72727
224231,7910.727273
224232,2545.454545
224233,1011.090909
224234,1754.090909
224235,13409.09091
224236,1258
224237,6004.363636
224238,5872.545455
224239,10318.09091
224240,261.8181818
224241,677.7272727
224242,10979.81818
224243,2754.545455
224244,5395.454545
224245,2580.909091
224246,22999
224247,1271.636364
224248,2509.090909
224249,2712.636364
224250,4027.272727
224251,1778.636364
224252,15639
224253,4713.545455
224254,5790.909091
224255,5504.545455
224256,4768.090909
224257,5484.545455
224258,8108
224259,5129
224260,3788.090909
224261,5353.818182
224262,3509.090909
224263,185.1818182
224264,11290.63636
224265,774.3636364
224266,1473.454545
224267,3736.090909
224268,4840.818182
224269,3216.181818
224270,6000
224271,4050.454545
224272,3958.181818
224273,5422.727273
224274,15197.81818
224275,1372.545455
224276,3594.454545
224277,9409.090909
224278,1136.181818
224279,27549
224280,6031.909091
224281,2734.090909
224282,3428
224283,2304.363636
224284,2130.727273
224285,7095.454545
224286,399.9090909
224287,2317.909091
224288,1754.181818
224289,14839
224290,1495.454545
224291,2162.181818
224292,1845.363636
224293,7500
224294,2907.181818
224295,1571.454545
224296,44769.90909
224297,4398.181818
224298,4910.909091
224299,7240.636364
224300,12317.63636
224301,2149.363636
224302,90.45454545
224303,1484.636364
224304,19359
224305,3477.090909
224306,1204.545455
224307,13776.18182
224308,10518
224309,23278.63636
224310,1290.636364
224311,3687.363636
224312,7444.454545
224313,10008.18182
224314,2629.909091
224315,2980.818182
224316,8058.909091
224317,4664.545455
224318,2344.545455
224319,2353.545455
224320,4920.818182
224321,6917.181818
224322,15245.36364
224323,5249.454545
224324,1908.181818
224325,5421.545455
224326,1277.272727
224327,8790.818182
224328,78681.63636
224329,188.1818182
224330,6604.363636
224331,42061.54545
224332,4370.818182
224333,4813.090909
224334,4494.454545
224335,8671.727273
224336,2076.181818
224337,7554.545455
224338,286.7272727
224339,24.72727273
224340,922.7272727
224341,17781.09091
224342,3343.636364
224343,389.3636364
224344,1663.363636
224345,857.2727273
224346,5976.363636
224347,3095.454545
224348,944.4545455
224349,4448
224350,1421.818182
224351,400.3636364
224352,11738.18182
224353,1386.272727
224354,97.72727273
224355,3070.818182
224356,6109
224357,1887.272727
224358,25963.45455
224359,1090.818182
224360,1749.272727
224361,1145.363636
224362,718.0909091
224363,1095.454545
224364,59
224365,594.8181818
224366,2162.090909
224367,767.4545455
224368,12863.63636
224369,4073.454545
224370,2004.545455
224371,1454.545455
224372,5259
224373,3261.909091
224374,1735.454545
224375,9243.272727
224376,3640.909091
224377,3526.363636
224378,3064.363636
224379,1645.363636
224380,2049.909091
224381,1299.909091
224382,13013.27273
224383,13528.81818
224384,3815.454545
224385,2667.272727
224386,298.1818182
224387,897.2727273
224388,16752.45455
224389,1662.545455
224390,5272.727273
224391,995.4545455
224392,20716.45455
224393,5962.545455
224394,806.1818182
224395,1604.454545
224396,2490
224397,876.3636364
224398,1070.363636
224399,1221.727273
224400,904.4545455
224401,9065.636364
224402,3146.363636
224403,3950
224404,250
224405,1367.818182
224406,1702.454545
224407,7736.363636
224408,2031.454545
224409,680
224410,19098.90909
224411,9257.909091
224412,3468.181818
224413,5390.727273
224414,1044.454545
224415,2059.090909
224416,1899.090909
224417,667.5454545
224418,4272.636364
224419,981.6363636
224420,957.2727273
224421,1717.090909
224422,2854.454545
224423,7596.363636
224424,4217.909091
224425,1354.454545
224426,11000
224427,1525.454545
224428,361.2727273
224429,2222.636364
224430,674.7272727
224431,3063.545455
224432,960.4545455
224433,287.1818182
224434,913.6363636
224435,1104.181818
224436,9353.454545
224437,2348.181818
224438,2127.181818
224439,436.3636364
224440,3822.363636
224441,1090.636364
224442,725.4545455
224443,4968.181818
224444,1481.818182
224445,2335.090909
224446,19370.90909
224447,6630.909091
224448,804.3636364
224449,560.4545455
224450,1604.181818
224451,2003.090909
224452,7504.363636
224453,4392.181818
224454,1920.727273
224455,3558.909091
224456,8470.727273
224457,13272.72727
224458,2835.272727
224459,5023.363636
224460,7766.363636
224461,20804.36364
224462,660.8181818
224463,1449.909091
224464,11731.81818
224465,1681.545455
224466,1987.909091
224467,599
224468,405.0909091
224469,2359
224470,550.8181818
224471,2463.636364
224472,12226.36364
224473,942.8181818
224474,10004
224475,8280
224476,899.7272727
224477,1213.454545
224478,1180.454545
224479,1359
224480,1764.909091
224481,1739.909091
224482,10800
224483,5149.909091
224484,1964.454545
224485,403.5454545
224486,3809
224487,966.7272727
224488,1026.272727
224489,6209.090909
224490,100.9090909
224491,350
224492,1250
224493,2072.454545
224494,126.6363636
224495,7339
224496,16221.63636
224497,804.4545455
224498,3953.545455
224499,3546.272727
224500,1481.636364
224501,1398
224502,98
224503,1584.545455
224504,1559.909091
224505,7268.090909
224506,24395.36364
224507,2359.454545
224508,5131.636364
224509,2896.909091
224510,3988.909091
224511,2772.636364
224512,1947.090909
224513,5171.727273
224514,2318.181818
224515,16929.90909
224516,1350
224517,8736.181818
224518,6898.090909
224519,4290.909091
224520,1559.090909
224521,2900
224522,17101.81818
224523,2290.909091
224524,59453.63636
224525,311.2727273
224526,13731.63636
224527,2162.545455
224528,1618.090909
224529,918.1818182
224530,1861.727273
224531,3316.727273
224532,7980.727273
224533,4767.272727
224534,2594.454545
224535,1418.090909
224536,2735.454545
224537,2403.545455
224538,3184.454545
224539,8522.636364
224540,4099.727273
224541,6622.636364
224542,754.1818182
224543,2291.090909
224544,10699.72727
224545,2448.272727
224546,990.7272727
224547,1644.454545
224548,735.4545455
224549,20079.90909
224550,699.8181818
224551,3863.818182
224552,18814
224553,18259.90909
224554,151.8181818
224555,3308.181818
224556,4686.181818
224557,8403.363636
224558,717.2727273
224559,4336.181818
224560,990.8181818
224561,2570.909091
224562,1235.181818
224563,27159.09091
224564,1081.818182
224565,1763.636364
224566,3135.090909
224567,2385.090909
224568,1006.909091
224569,993.0909091
224570,3988.090909
224571,2257.545455
224572,27226.27273
224573,1131.727273
224574,1254.545455
224575,24458.09091
224576,2959
224577,17131.18182
224578,4253.454545
224579,3518.181818
224580,22230.81818
224581,3424.545455
224582,6685.090909
224583,3053.454545
224584,14239.81818
224585,7149.727273
224586,1216.636364
224587,5210.818182
224588,2745.363636
224589,622.6363636
224590,3280.636364
224591,17253.36364
224592,2389.909091
224593,9197.090909
224594,7854.545455
224595,5186.272727
224596,6807.181818
224597,7363.636364
224598,4892.636364
224599,5772.636364
224600,4629
224601,4120.818182
224602,14025.63636
224603,5924.454545
224604,20973.81818
224605,8783.545455
224606,2877.272727
224607,11062.63636
224608,1431.636364
224609,6654.454545
224610,813.3636364
224611,3635.272727
224612,4495.363636
224613,5113.454545
224614,1018.181818
224615,4786.181818
224616,3023.636364
224617,198.0909091
224618,889.9090909
224619,7303.636364
224620,3179.636364
224621,11318.18182
224622,2963.636364
224623,5404.909091
224624,1721.454545
224625,924.0909091
224626,4321.727273
224627,4130.818182
224628,22008.36364
224629,499.8181818
224630,9017.090909
224631,738.1818182
224632,3249.818182
224633,1188.363636
224634,686.6363636
224635,5869
224636,1518
224637,591.8181818
224638,509.0909091
224639,1181.272727
224640,6823.545455
224641,9102.545455
224642,5878.636364
224643,1894.454545
224644,6562.363636
224645,13480.90909
224646,1531.818182
224647,3103.363636
224648,1931.727273
224649,21808.09091
224650,4940.909091
224651,1009.636364
224652,4181.545455
224653,13642.54545
224654,391.6363636
224655,1235.454545
224656,3686.272727
224657,9079
224658,3488.909091
224659,4638.545455
224660,12091.18182
224661,9858.909091
224662,1266.909091
224663,7172.454545
224664,1763.454545
224665,964.5454545
224666,1827
224667,4190.818182
224668,380.9090909
224669,38789.72727
224670,3189
224671,3194.090909
224672,8230.818182
224673,1609
224674,4995.181818
224675,3371.818182
224676,6299.090909
224677,403.6363636
224678,10863.45455
224679,2235.909091
224680,9908.909091
224681,2003.545455
224682,11763.45455
224683,14088.63636
224684,3449.272727
224685,2742.636364
224686,1790.818182
224687,5594.545455
224688,599.8181818
224689,4358.181818
224690,36245.27273
224691,3799.636364
224692,4181.818182
224693,8071.727273
224694,1504.545455
224695,358.9090909
224696,16284.81818
224697,1261.090909
224698,9333.636364
224699,1676.666667
224700,2438.818182
224701,486.2727273
224702,1213.090909
224703,6285.454545
224704,7168.909091
224705,2911.545455
224706,9902.545455
224707,697.5454545
224708,546.3636364
224709,443.9090909
224710,1686.272727
224711,3992.454545
224712,3607.818182
224713,9817.272727
224714,458.9090909
224715,549
224716,1649.090909
224717,2407.545455
224718,6957
224719,5972.727273
224720,5449.818182
224721,822.7272727
224722,23218.18182
224723,5604.454545
224724,7805.181818
224725,2380.818182
224726,1758.909091
224727,11893.63636
224728,889.0909091
224729,17312.54545
224730,59471.09091
224731,26935.45455
224732,1013.090909
224733,17042.63636
224734,12326
224735,2059.090909
224736,559.0909091
224737,6270.818182
224738,1191.909091
224739,2970.818182
224740,2715.454545
224741,26930.63636
224742,1522.636364
224743,6400
224744,2074.363636
224745,7044.090909
224746,1464.545455
224747,1327.181818
224748,206.3636364
224749,17354.54545
224750,1020.636364
224751,989.4545455
224752,1654.181818
224753,948.1818182
224754,11498.72727
224755,4394
224756,6034.727273
224757,304.5454545
224758,3738.181818
224759,3515.454545
224760,14197.63636
224761,337.6363636
224762,3011.363636
224763,5486.545455
224764,926
224765,1657.181818
224766,16011.45455
224767,2259
224768,16986.27273
224769,5117.090909
224770,2600
224771,10806.18182
224772,1521.727273
224773,1012.363636
224774,1304.272727
224775,1976.818182
224776,26486.36364
224777,1715.454545
224778,5577.181818
224779,2595.272727
224780,15245.45455
224781,843.6363636
224782,3100
224783,1917.181818
224784,1230.909091
224785,1399.909091
224786,5549.909091
224787,7127.727273
224788,27040.72727
224789,15798.09091
224790,3089
224791,6711.636364
224792,20267.90909
224793,527.0909091
224794,1735
224795,1378.181818
224796,1027.272727
224797,1900.727273
224798,11471.72727
224799,216.9090909
224800,20811.54545
224801,18595.36364
224802,3058.909091
224803,8908.090909
224804,7666.727273
224805,826.4545455
224806,1114.272727
224807,21261.09091
224808,1459
224809,710.7272727
224810,1432.636364
224811,3431.636364
224812,709.9090909
224813,3933.545455
224814,16960.81818
224815,13717.81818
224816,6489
224817,2536.272727
224818,3556.363636
224819,5334.272727
224820,5457.272727
224821,4240.818182
224822,9417.090909
224823,13203.45455
224824,13475.36364
224825,443.6136364
224826,1016.363636
224827,4311.545455
224828,2572.727273
224829,922.6363636
224830,22918.09091
224831,504.2727273
224832,19539.72727
224833,16021.72727
224834,1636.090909
224835,9890.818182
224836,4384.545455
224837,8206.454545
224838,6359.090909
224839,32145.45455
224840,2514.181818
224841,2135.454545
224842,7399.909091
224843,7258.909091
224844,32965.45455
224845,2921.727273
224846,1144.272727
224847,7494.090909
224848,645.9090909
224849,2151
224850,3989.090909
224851,15177.09091
224852,16944.27273
224853,884.5454545
224854,24717.27273
224855,1639.363636
224856,8193.454545
224857,485.9090909
224858,1831.818182
224859,784.0909091
224860,28495.27273
224861,1140
224862,7698
224863,914.8181818
224864,3167.636364
224865,3276.363636
224866,745.3636364
224867,504.4545455
224868,5795.363636
224869,11640.72727
224870,18884.36364
224871,1258
224872,8919.909091
224873,971.7272727
224874,6989.818182
224875,12026.27273
224876,1381.727273
224877,159.5454545
224878,17581.36364
224879,577.1818182
224880,10776.09091
224881,5300
224882,1212.636364
224883,6638.909091
224884,3047.181818
224885,12690.81818
224886,7039.909091
224887,841.7272727
224888,559.5454545
224889,4617
224890,13254.45455
224891,6018.090909
224892,840.8181818
224893,3253.818182
224894,10702.27273
224895,3283.818182
224896,1899.818182
224897,5272.272727
224898,2635.909091
224899,1713.545455
224900,5504.363636
224901,804.4545455
224902,5081.727273
224903,1968.090909
224904,4626.181818
224905,2303.272727
224906,622.7272727
224907,1953.454545
224908,21721.72727
224909,426.2727273
224910,1522.090909
224911,5073.181818
224912,11794.27273
224913,2204.454545
224914,14808.90909
224915,1768.454545
224916,10577.18182
224917,1731.727273
224918,20081.72727
224919,2104.363636
224920,4792.727273
224921,999.1818182
224922,3897.272727
224923,25245.45455
224924,19891.81818
224925,8411.727273
224926,727.7272727
224927,2181.545455
224928,1496.363636
224929,2193.636364
224930,8939.090909
224931,5499.818182
224932,10719.18182
224933,23682.72727
224934,2089.727273
224935,4139
224936,1355.090909
224937,7461.818182
224938,4229.454545
224939,4890.272727
224940,6367.090909
224941,3831.727273
224942,14036.36364
224943,1216.090909
224944,1105.181818
224945,6162.636364
224946,458.7272727
224947,734.5454545
224948,3671
224949,1760.818182
224950,1347.181818
224951,3511.545455
224952,6922.727273
224953,2336.272727
224954,269.9090909
224955,3938.090909
224956,1000
224957,18188.90909
224958,6408.727273
224959,844.4545455
224960,6099.818182
224961,489.7272727
224962,4148.181818
224963,8790.454545
224964,15248.36364
224965,1095.181818
224966,2518.181818
224967,7804.272727
224968,3069.818182
224969,1998.181818
224970,1298.818182
224971,1685.181818
224972,17650.81818
224973,3990
224974,3771.636364
224975,1470.818182
224976,814.0909091
224977,2202.454545
224978,1335.090909
224979,2030.727273
224980,7580
224981,6095.363636
224982,6842.909091
224983,902.8181818
224984,3167.909091
224985,3613.545455
224986,8372.545455
224987,15445.09091
224988,2272.636364
224989,3067
224990,2840.636364
224991,7990.545455
224992,2785.363636
224993,3612.636364
224994,888.8181818
224995,2612.636364
224996,732
224997,3177.181818
224998,1856.272727
224999,6279.909091
225000,1390.727273
225001,3535.454545
225002,765.4545455
225003,9426.090909
225004,3926
225005,681.5454545
225006,17466.18182
225007,11806
225008,1157.636364
225009,522.2727273
225010,7117.909091
225011,672.4545455
225012,793.9090909
225013,1732.636364
225014,23049.72727
225015,854.0909091
225016,809.9090909
225017,653.1818182
225018,3080.818182
225019,935.5454545
225020,806.0909091
225021,1439.818182
225022,249.0909091
225023,1974.545455
225024,2139
225025,2239.909091
225026,4595.363636
225027,1622.727273
225028,17335.45455
225029,4113.181818
225030,7513.545455
225031,2313.454545
225032,1614.636364
225033,900
225034,3017.090909
225035,3984.545455
225036,637.9090909
225037,2086.181818
225038,337.8181818
225039,6762.636364
225040,5512.545455
225041,2868.727273
225042,5903.181818
225043,5703.636364
225044,3049
225045,2608.909091
225046,459.0909091
225047,9085.181818
225048,804.0909091
225049,590.7272727
225050,2186.363636
225051,8021.818182
225052,1036.090909
225053,2213.818182
225054,4288.090909
225055,24371.81818
225056,2782.454545
225057,2090.909091
225058,7565.818182
225059,7682.363636
225060,10456.27273
225061,1154.272727
225062,8106.909091
225063,1320.818182
225064,4104.181818
225065,1697.545455
225066,1327.181818
225067,18190.72727
225068,1816.272727
225069,17103.54545
225070,19977.09091
225071,736.3636364
225072,12358.09091
225073,757.6363636
225074,4923.545455
225075,2498.090909
225076,7356.272727
225077,7717
225078,16360.90909
225079,863.5454545
225080,2948.545455
225081,2185.363636
225082,3887.181818
225083,2817.090909
225084,2616.545455
225085,10352.63636
225086,510.9090909
225087,2268
225088,704.3636364
225089,1079.454545
225090,2742.727273
225091,954.8181818
225092,3049.818182
225093,9260.727273
225094,10598
225095,5407.090909
225096,230.6363636
225097,1017.636364
225098,742.4545455
225099,2495.363636
225100,3853.636364
225101,1190.818182
225102,427.1818182
225103,3186.272727
225104,13759.09091
225105,299.0909091
225106,1790
225107,4139.818182
225108,6697.181818
225109,11967.63636
225110,6190.727273
225111,3507.909091
225112,13289.72727
225113,1045.181818
225114,2318
225115,999.9090909
225116,5879.818182
225117,1277.818182
225118,26743.90909
225119,1111.363636
225120,15830.72727
225121,4217.727273
225122,7380.818182
225123,17045.18182
225124,1321.454545
225125,4220.909091
225126,644.3636364
225127,1465.818182
225128,11180.45455
225129,14036.36364
225130,4444.181818
225131,1695.363636
225132,2197.181818
225133,7463.545455
225134,5462.636364
225135,22570.90909
225136,4999
225137,1036.363636
225138,1031.454545
225139,2631.636364
225140,265.9090909
225141,422.5454545
225142,8990.727273
225143,6172.545455
225144,3130
225145,9956.363636
225146,1013.636364
225147,6349.909091
225148,16639.72727
225149,1330.909091
225150,6047.909091
225151,2999
225152,4863.545455
225153,13644.54545
225154,1547.272727
225155,6953.454545
225156,1454.818182
225157,913.0909091
225158,3729.090909
225159,3263.545455
225160,1494.545455
225161,1764.272727
225162,2429.727273
225163,675
225164,943.1818182
225165,1417.090909
225166,5243.454545
225167,916.9090909
225168,1759
225169,28026.27273
225170,2107.272727
225171,9698
225172,2872.090909
225173,10066.18182
225174,3752.545455
225175,6555.545455
225176,13642.63636
225177,5179
225178,1360.818182
225179,12268
225180,3429.818182
225181,13762.54545
225182,2876
225183,3439.090909
225184,1070.454545
225185,336.3636364
225186,8359.909091
225187,3870.636364
225188,633.6363636
225189,8886.181818
225190,10649.09091
225191,2857.727273
225192,2136.363636
225193,3906.363636
225194,5262.636364
225195,1812.727273
225196,5790
225197,1460.909091
225198,6017.181818
225199,11344.81818
225200,8853.909091
225201,2240
225202,9848.727273
225203,1852.545455
225204,13600
225205,1229.545455
225206,4130.363636
225207,5635.181818
225208,7633.727273
225209,806
225210,1293
225211,8630
225212,893.4545455
225213,799.2727273
225214,9856.090909
225215,821.8181818
225216,409.0909091
225217,1233.545455
225218,4995.181818
225219,23935.27273
225220,1290.727273
225221,3676.909091
225222,16009.90909
225223,6029.818182
225224,1589.909091
225225,1235.454545
225226,198.0909091
225227,4922.727273
225228,691.5454545
225229,589.6363636
225230,5893.636364
225231,27277
225232,998.1818182
225233,9635.454545
225234,3359.727273
225235,3154.363636
225236,3780.272727
225237,2272.545455
225238,4669.818182
225239,8376.181818
225240,10646.90909
225241,1703.181818
225242,26491.36364
225243,5407.909091
225244,1708.181818
225245,1016.909091
225246,1413.545455
225247,1630.818182
225248,18108.90909
225249,2406.454545
225250,4250
225251,316.2727273
225252,6493.545455
225253,1806.363636
225254,922.5454545
225255,2487.545455
225256,2486.272727
225257,7157.727273
225258,3571.727273
225259,154.5454545
225260,1916.818182
225261,1213.545455
225262,6561.454545
225263,4954.363636
225264,3266.272727
225265,395.2727273
225266,2501.636364
225267,672.6363636
225268,2239.909091
225269,2204.363636
225270,1154.272727
225271,2609.090909
225272,590.8181818
225273,5504.545455
225274,5282.545455
225275,2168
225276,4150
225277,854.5454545
225278,5499.545455
225279,1702.636364
225280,13789.90909
225281,40972.63636
225282,5511.454545
225283,618.1818182
225284,12654.27273
225285,27808.90909
225286,971.7272727
225287,5143.818182
225288,6462.363636
225289,1222.545455
225290,1585.363636
225291,201.9090909
225292,2954.272727
225293,1272.363636
225294,757.0909091
225295,4192.909091
225296,1775.181818
225297,1745.090909
225298,10239.81818
225299,2120.727273
225300,1014.545455
225301,5899.090909
225302,1168.090909
225303,570.6363636
225304,4330.636364
225305,1885.272727
225306,1363.454545
225307,730.8181818
225308,4067
225309,7590.727273
225310,332.7272727
225311,16727.27273
225312,3509
225313,3269.909091
225314,7138.909091
225315,6044.363636
225316,15227.18182
225317,2911.454545
225318,2645.272727
225319,13072.63636
225320,18944.45455
225321,60686.18182
225322,4026.818182
225323,4024.727273
225324,3813.454545
225325,3071.818182
225326,1249.090909
225327,67042.81818
225328,790.1818182
225329,2373.272727
225330,3572.636364
225331,4422.545455
225332,839.7272727
225333,4426.272727
225334,4730.818182
225335,2293.545455
225336,582.7272727
225337,7177.181818
225338,12454.27273
225339,9091.181818
225340,9449.909091
225341,3853.272727
225342,298.1818182
225343,1393.454545
225344,639.9090909
225345,1742.454545
225346,3229.818182
225347,518.9090909
225348,5697.818182
225349,2394.909091
225350,2440.545455
225351,1969
225352,12016.27273
225353,32210.90909
225354,3344
225355,375.3636364
225356,2059.181818
225357,1662.363636
225358,6487.636364
225359,413.6363636
225360,2155.454545
225361,1319.454545
225362,3772.636364
225363,11024.90909
225364,1212.272727
225365,1113.545455
225366,10086.09091
225367,715.9090909
225368,18514
225369,30389.72727
225370,280.8181818
225371,754.4545455
225372,956.8181818
225373,1295.454545
225374,279.9090909
225375,1505.363636
225376,1522.545455
225377,3949.909091
225378,899.7272727
225379,11281.81818
225380,2190.909091
225381,9872.363636
225382,1037.090909
225383,290.9090909
225384,5049.818182
225385,2325.454545
225386,16812.63636
225387,11808
225388,585.2727273
225389,1598.090909
225390,547.6363636
225391,5971.727273
225392,1430
225393,7597.090909
225394,1376.727273
225395,9951.727273
225396,3103.454545
225397,4363.636364
225398,5718.181818
225399,8380.909091
225400,2853.545455
225401,12305.18182
225402,5206.272727
225403,393.8181818
225404,492.7272727
225405,1106.636364
225406,2413.545455
225407,4435.818182
225408,13340.81818
225409,2557.909091
225410,439.8181818
225411,824.5454545
225412,342.6363636
225413,953.6363636
225414,9018.090909
225415,1535.454545
225416,2136.121212
225417,251.7272727
225418,10233.54545
225419,1534.363636
225420,11244.45455
225421,7180.727273
225422,399.9090909
225423,835.9090909
225424,4008
225425,974.6363636
225426,4408
225427,715.0909091
225428,3301
225429,2508.909091
225430,3013.545455
225431,9679.272727
225432,6468.090909
225433,6640.909091
225434,1799.818182
225435,2239.818182
225436,14386.18182
225437,465.8181818
225438,6159.090909
225439,2859.090909
225440,918
225441,1199.909091
225442,2208
225443,10745.18182
225444,10103.54545
225445,1008.818182
225446,2259.090909
225447,3261.818182
225448,3200
225449,10830.81818
225450,722.6363636
225451,442.1818182
225452,19139.09091
225453,11399.90909
225454,7947.090909
225455,4093.636364
225456,2168.090909
225457,6636.363636
225458,306.6363636
225459,2816.363636
225460,4404.454545
225461,1560.818182
225462,3840.909091
225463,1020.818182
225464,7306
225465,15440.90909
225466,4248.727273
225467,2019.909091
225468,1254.272727
225469,6735
225470,21285.90909
225471,45937.09091
225472,1190
225473,4745.090909
225474,16413.36364
225475,1536.909091
225476,5125.181818
225477,5723.545455
225478,1227.181818
225479,3847.363636
225480,6603.454545
225481,3980
225482,8513.363636
225483,17007.90909
225484,9302.454545
225485,7976.181818
225486,5145.272727
225487,201.8181818
225488,595.3636364
225489,3812.727273
225490,8874.727273
225491,10129.90909
225492,1918.090909
225493,5058.090909
225494,16079.81818
225495,8989.636364
225496,1959
225497,6210.818182
225498,664.5454545
225499,1445
225500,3093.454545
225501,4004.363636
225502,26200
225503,22380.90909
225504,2438.909091
225505,1653.545455
225506,9013.454545
225507,3632.363636
225508,5051
225509,1376.272727
225510,14203.90909
225511,1498.818182
225512,8022.636364
225513,10286.27273
225514,1320.818182
225515,9200.727273
225516,44.54545455
225517,15127.27273
225518,2531.727273
225519,16810.45455
225520,8536.272727
225521,1886
225522,4721.818182
225523,1981.818182
225524,1168.090909
225525,569.8181818
225526,3795
225527,1558.909091
225528,950.5454545
