SaleID,price
219019,1931.200527
219020,29308.1626
219021,5606.197251
219022,6374.458267
219023,7047.604014
219024,1375.997592
219025,22663.32915
219026,572.4982656
219027,695.8237149
219028,2321.061958
219029,9615.675455
219030,10268.12187
219031,1268.373723
219032,4230.702729
219033,6466.959176
219034,2805.784561
219035,1750.389469
219036,3995.000015
219037,5627.33947
219038,514.492592
219039,1278.760318
219040,1022.122525
219041,338.4187415
219042,2506.207963
219043,3879.424002
219044,2067.107463
219045,11123.73228
219046,6404.988993
219047,501.4607592
219048,309.3420613
219049,1085.710838
219050,876.2184371
219051,2570.836476
219052,26520.574
219053,24134.20799
219054,15749.26742
219055,2555.785596
219056,7772.985041
219057,2165.704835
219058,10791.67627
219059,13433.62365
219060,17107.39005
219061,947.5889559
219062,2961.074959
219063,731.7102472
219064,7775.044678
219065,17155.11761
219066,4744.754652
219067,517.1674308
219068,36467.6018
219069,3420.498902
219070,27574.24646
219071,2472.414617
219072,2111.268701
219073,352.7096396
219074,6456.742828
219075,2269.178041
219076,258.0640399
219077,2387.053464
219078,650.080406
219079,5561.787865
219080,1141.845364
219081,2216.881437
219082,1234.176134
219083,686.7221671
219084,12853.97106
219085,2856.43195
219086,4883.502859
219087,1380.336183
219088,1553.234942
219089,951.3574254
219090,25045.35898
219091,778.0057903
219092,1935.434413
219093,14673.71341
219094,3971.234684
219095,6533.504063
219096,650.3886142
219097,15494.17668
219098,1044.704673
219099,802.3794294
219100,1018.015979
219101,998.3495569
219102,997.8495011
219103,12436.60549
219104,4601.24208
219105,12768.24449
219106,3769.14181
219107,663.8616848
219108,4412.821801
219109,2142.136185
219110,1458.098626
219111,11739.04139
219112,4595.827796
219113,4687.41132
219114,2253.981632
219115,501.7291553
219116,341.0227996
219117,702.192495
219118,9731.370547
219119,3474.583487
219120,938.5143042
219121,1625.471129
219122,5230.480595
219123,5286.604323
219124,18655.46906
219125,200
219126,20388.17443
219127,604.0380002
219128,6754.585378
219129,14726.02118
219130,1736.043119
219131,1720.697102
219132,639.6899402
219133,16280.01687
219134,1499.864607
219135,354.6996564
219136,1454.599841
219137,605.1481272
219138,6916.803763
219139,8650.626758
219140,2643.19457
219141,5941.908917
219142,9637.885483
219143,11963.7473
219144,6404.287142
219145,2011.146553
219146,2705.60293
219147,13570.41069
219148,10047.10895
219149,8956.63491
219150,11980.56146
219151,407.212845
219152,5288.546703
219153,751.0607122
219154,1884.952677
219155,1362.300019
219156,4206.023259
219157,1096.072957
219158,4704.437448
219159,1232.428243
219160,8770.575892
219161,21858.15073
219162,8012.484499
219163,6495.572134
219164,12980.41759
219165,1136.091234
219166,18832.67153
219167,12741.89231
219168,10580.21804
219169,6669.850483
219170,2929.453023
219171,1613.971863
219172,3017.093288
219173,3595.181549
219174,1410.912809
219175,2972.960013
219176,14064.64657
219177,11745.76585
219178,1476.69447
219179,6344.307853
219180,6962.199542
219181,6888.446749
219182,604.9748865
219183,5506.775671
219184,1221.321656
219185,1640.937854
219186,6791.934182
219187,591.9411759
219188,22445.97831
219189,2068.941752
219190,4608.560833
219191,1023.755723
219192,1672.161459
219193,1219.579
219194,1437.81085
219195,872.3202734
219196,1389.667227
219197,15991.40558
219198,1126.121125
219199,1059.504755
219200,1964.162773
219201,32325.03704
219202,2623.864524
219203,8042.166499
219204,289.2144363
219205,9082.716381
219206,5026.572273
219207,11366.87722
219208,1985.110084
219209,146.9505657
219210,6707.745264
219211,5451.101301
219212,265.4780708
219213,1049.837544
219214,6226.185656
219215,2140.661511
219216,299.7618674
219217,1598.002447
219218,3309.069353
219219,13751.74281
219220,1208.086573
219221,1187.455203
219222,805.3402573
219223,1292.548559
219224,4148.882121
219225,1245.334942
219226,6805.258465
219227,8982.422638
219228,220.5074779
219229,13974.27479
219230,438.3651544
219231,1149.127571
219232,695.7256307
219233,1495.414166
219234,3180.58125
219235,1770.548032
219236,6284.154679
219237,733.1372526
219238,20758.7955
219239,3262.944876
219240,5651.813998
219241,7594.362884
219242,293.7467756
219243,406.6706396
219244,9231.35932
219245,9489.738195
219246,2167.902399
219247,851.6478855
219248,2813.163728
219249,9595.68222
219250,12926.98127
219251,2029.047121
219252,788.8200405
219253,1870.102305
219254,894.4161558
219255,351.2938009
219256,66.43462933
219257,2358.861958
219258,11713.03806
219259,6970.283647
219260,1028.76938
219261,4756.723583
219262,499.5150933
219263,2997.561326
219264,580.0138634
219265,2547.881547
219266,2547.613154
219267,1269.467138
219268,683.3034447
219269,26499.14736
219270,31746.76186
219271,313.1760401
219272,2582.497553
219273,67088.55075
219274,3899.307202
219275,828.47608
219276,10096.73831
219277,6212.112272
219278,867.2450397
219279,9535.63637
219280,4365.428663
219281,3992.157696
219282,471.7376812
219283,2797.112093
219284,1520.859034
219285,1470.239615
219286,17767.29651
219287,4970.110955
219288,8020.066027
219289,1847.285337
219290,3463.724189
219291,3749.156684
219292,29198.10793
219293,523.1825562
219294,1309.439236
219295,1431.070445
219296,1147.980646
219297,2526.960113
219298,468.0201473
219299,5991.877126
219300,11293.49673
219301,68916.46523
219302,908.6454327
219303,1334.937416
219304,934.2585817
219305,7903.292609
219306,4648.767986
219307,492.3151595
219308,1753.090238
219309,890.6053235
219310,13284.03726
219311,2802.257618
219312,1083.426655
219313,13474.30957
219314,578.5092954
219315,10446.00334
219316,18.67411964
219317,1210.703346
219318,6038.450328
219319,25757.67698
219320,3774.008876
219321,1288.191189
219322,8383.732531
219323,1353.259915
219324,3937.458075
219325,1409.225129
219326,507.9072266
219327,295.4299714
219328,9208.708745
219329,8659.969319
219330,4533.058839
219331,15915.28982
219332,24688.90848
219333,6324.91317
219334,11028.15643
219335,11602.96277
219336,1598.549152
219337,17057.03222
219338,2446.667349
219339,3536.356536
219340,3490.903033
219341,4561.496781
219342,1196.209279
219343,23748.08903
219344,2660.305612
219345,930.615368
219346,4212.33301
219347,1441.470156
219348,2483.358817
219349,64.60959608
219350,5701.442523
219351,2296.515673
219352,31301.62906
219353,617.5538441
219354,5166.797448
219355,685.4391191
219356,3793.212437
219357,33100.68865
219358,4538.082987
219359,786.8803097
219360,10008.08955
219361,443.8451407
219362,1329.856286
219363,2463.107876
219364,788.4352446
219365,11440.35692
219366,755.2836239
219367,4028.521769
219368,13335.13478
219369,502.618055
219370,3196.976888
219371,1719.438962
219372,5692.385469
219373,1989.395438
219374,10420.50063
219375,663.529323
219376,101.6240545
219377,21233.71443
219378,4743.387448
219379,10072.39548
219380,4291.891056
219381,8789.71113
219382,3545.303649
219383,3148.645293
219384,7038.693752
219385,7239.395212
219386,544.0232781
219387,1969.311671
219388,3645.20596
219389,44.54063201
219390,7359.626975
219391,5088.32301
219392,14833.99512
219393,566.5160274
219394,6720.082443
219395,16890.24996
219396,23136.02286
219397,7724.345857
219398,7644.30619
219399,2083.872239
219400,2970.30864
219401,8005.986706
219402,3623.781492
219403,3197.061908
219404,13667.03691
219405,5947.583392
219406,999.0768718
219407,9083.528324
219408,9127.642827
219409,1334.239074
219410,378.9863536
219411,192.3419769
219412,914.6872256
219413,4628.446587
219414,17362.48316
219415,13280.83517
219416,833.9311748
219417,6211.293131
219418,3264.784725
219419,2197.189071
219420,7022.570781
219421,34039.54589
219422,3051.912709
219423,2909.024243
219424,6709.683013
219425,2040.566795
219426,9104.654334
219427,8836.984894
219428,7742.738633
219429,2325.20313
219430,1062.271781
219431,359.1096776
219432,695.6948603
219433,1562.972012
219434,5515.135963
219435,21413.41754
219436,3256.388061
219437,4203.04015
219438,3668.488076
219439,1112.719042
219440,2647.246994
219441,4169.15985
219442,17837.2511
219443,1199.721242
219444,3774.34542
219445,6768.954962
219446,495.3689342
219447,3773.789083
219448,12536.37542
219449,5070.723547
219450,937.9615049
219451,5333.404057
219452,970.6615417
219453,1998.202782
219454,9876.110683
219455,4579.323603
219456,1576.922722
219457,230.7810075
219458,3536.972356
219459,6580.058316
219460,2610.905205
219461,9058.742681
219462,1703.556969
219463,4623.913524
219464,534.9676673
219465,4394.974026
219466,872.5555869
219467,7243.919294
219468,497.5457293
219469,11486.6497
219470,994.9254113
219471,3963.179424
219472,1136.868317
219473,4023.175635
219474,963.4786812
219475,262.5450395
219476,9601.987505
219477,21541.83866
219478,2143.437031
219479,192.805262
219480,1525.435463
219481,2259.422183
219482,5737.777024
219483,2521.099766
219484,3747.248546
219485,2647.134715
219486,1128.516165
219487,15722.35109
219488,833.8394415
219489,4215.103224
219490,1752.163982
219491,9845.888141
219492,830.1626817
219493,18487.86364
219494,26342.84188
219495,5559.347252
219496,1226.714955
219497,165.0212317
219498,1033.041562
219499,26407.34819
219500,2449.745441
219501,6885.31692
219502,1081.083051
219503,3384.643179
219504,3185.802693
219505,17640.48216
219506,1425.691535
219507,6982.950059
219508,12909.21106
219509,1350.182456
219510,9784.568929
219511,15227.05794
219512,2457.345522
219513,506.0634566
219514,3954.485669
219515,2083.460368
219516,481.7902793
219517,1389.727467
219518,1590.855842
219519,6649.212198
219520,2742.108499
219521,7876.840691
219522,4121.333283
219523,8691.680923
219524,944.0002376
219525,6090.452444
219526,26414.82196
219527,41006.59888
219528,12394.83872
219529,2938.315633
219530,762.7873833
219531,4468.190546
219532,385.5930515
219533,50522.9066
219534,9115.603851
219535,1244.881844
219536,725.3647651
219537,22130.70945
219538,722.477187
219539,2644.589509
219540,3297.633925
219541,710.7769337
219542,3598.577534
219543,6834.076961
219544,1550.303935
219545,5613.183294
219546,888.4915072
219547,295.5401759
219548,119.3254351
219549,2872.079441
219550,17687.35661
219551,16319.9972
219552,473.3449428
219553,527.3472319
219554,1684.473067
219555,7473.783982
219556,12108.47663
219557,9323.15131
219558,12968.02163
219559,5403.592175
219560,11726.09461
219561,2882.425721
219562,561.3966703
219563,6234.762582
219564,1120.942754
219565,3409.544216
219566,13002.74021
219567,10912.66684
219568,454.5770498
219569,11000
219570,12541.98746
219571,23656.95106
219572,14702.96407
219573,4748.552884
219574,1144.590007
219575,41178.97461
219576,1343.320319
219577,923.8702394
219578,962.5018409
219579,3442.15177
219580,826.1471731
219581,702.1497321
219582,32.62964024
219583,1422.772849
219584,1940.158317
219585,2336.932872
219586,1459.434731
219587,6983.40534
219588,4313.963941
219589,1244.161688
219590,461.7757543
219591,1972.606908
219592,938.3508361
219593,952.0471566
219594,9208.138941
219595,7307.27209
219596,5025.812284
219597,1653.158943
219598,4561.758436
219599,5562.7128
219600,5489.135011
219601,5356.860072
219602,509.1360469
219603,12138.38778
219604,7681.526075
219605,1992.813251
219606,9431.388409
219607,4368.546177
219608,895.110474
219609,8464.290732
219610,6107.93747
219611,3080.279874
219612,4560.640832
219613,42234.63658
219614,1314.307557
219615,3916.049367
219616,5456.935692
219617,7826.014357
219618,2276.3405
219619,889.8431974
219620,941.4161255
219621,2876.938239
219622,36596.64546
219623,706.1952278
219624,1214.353846
219625,584.1850552
219626,1470.747621
219627,13300.19801
219628,293.5985528
219629,3152.205491
219630,19898.19874
219631,1135.155505
219632,1107.821543
219633,949.9417205
219634,336.8955719
219635,1015.864556
219636,8261.321213
219637,6959.110715
219638,23290.50817
219639,4073.946641
219640,2855.030556
219641,2366.878592
219642,6443.669748
219643,2535.769963
219644,9771.760334
219645,1299.551264
219646,985.1685992
219647,2861.663048
219648,2468.076244
219649,3409.354243
219650,666.8364837
219651,1010.149402
219652,4881.635049
219653,1115.638605
219654,801.7963239
219655,1757.759667
219656,1237.163
219657,2638.714272
219658,1138.981353
219659,1586.594035
219660,5270.588084
219661,453.0635119
219662,943.3919384
219663,1208.300137
219664,1532.903511
219665,2334.402543
219666,1872.9022
219667,1431.459101
219668,5890.87402
219669,51204.96601
219670,999.0713954
219671,2751.10606
219672,961.6776182
219673,17350.90189
219674,409.2326537
219675,1727.178181
219676,4269.599547
219677,2680.67781
219678,4533.438605
219679,5606.580788
219680,5891.766337
219681,25556.15645
219682,978.6323225
219683,3158.531533
219684,18412.79166
219685,199.6422845
219686,15576.47547
219687,17628.81666
219688,501.1653364
219689,1568.911636
219690,8778.404759
219691,3119.80916
219692,682.6574834
219693,8078.166676
219694,742.5686877
219695,6260.121087
219696,6501.497676
219697,2761.54535
219698,1144.306454
219699,21266.9636
219700,14720.59214
219701,9176.512901
219702,1878.147399
219703,12894.02388
219704,872.1246903
219705,729.292889
219706,155.8487022
219707,8836.089953
219708,14863.04223
219709,1323.503448
219710,2816.747391
219711,9202.461561
219712,1527.511022
219713,518.7774098
219714,724.7739152
219715,5963.178206
219716,2010.964131
219717,3316.654976
219718,1882.3917
219719,338.1326474
219720,1699.193526
219721,3220.055722
219722,348.9375797
219723,1339.681079
219724,6126.793988
219725,19989.20547
219726,4561.88539
219727,1092.165956
219728,8411.522846
219729,1467.022862
219730,2817.060735
219731,1097.366211
219732,2985.68113
219733,7900.0915
219734,785.4064147
219735,296.5416945
219736,14083.16929
219737,628.3033764
219738,5731.639711
219739,203.0401664
219740,3597.403807
219741,1541.135623
219742,2498.611604
219743,7293.875483
219744,627.9934725
219745,1821.676648
219746,1430.981496
219747,1919.71329
219748,836.5085721
219749,1331.182462
219750,2720.063432
219751,12890.34632
219752,629.8892998
219753,1691.786377
219754,2276.260588
219755,2307.718284
219756,639.314117
219757,3121.203317
219758,2853.921989
219759,3441.824754
219760,1132.693019
219761,5431.995038
219762,2776.742862
219763,7059.596617
219764,8952.476991
219765,699.828029
219766,687.2826704
219767,14979.74748
219768,3198.38398
219769,467.0511739
219770,3364.637111
219771,23171.47642
219772,1120.220335
219773,1756.453261
219774,1332.5685
219775,1578.756485
219776,286.6978634
219777,1458.018428
219778,1330.322204
219779,25611.77532
219780,2245.297839
219781,3608.11641
219782,3134.717295
219783,1386.257419
219784,9119.086055
219785,11594.6453
219786,20042.46212
219787,11468.80066
219788,7429.489582
219789,2075.962958
219790,997.4271573
219791,2774.654239
219792,1795.74062
219793,7542.718267
219794,15010.40452
219795,15259.79262
219796,1583.988297
219797,2110.224458
219798,4658.862069
219799,13930.29871
219800,774.2260935
219801,1300.554585
219802,8584.933621
219803,2396.834288
219804,2822.020119
219805,11916.29566
219806,2344.478704
219807,1801.342749
219808,925.0168158
219809,1183.919751
219810,854.3273796
219811,10438.61113
219812,12900
219813,5646.049466
219814,5579.361651
219815,3466.047484
219816,12681.53731
219817,2901.626763
219818,4331.548457
219819,3043.637464
219820,3972.987771
219821,2286.695247
219822,1028.674292
219823,8009.528055
219824,660.1941993
219825,10711.19371
219826,496.180667
219827,3699.88484
219828,2924.038078
219829,3094.725573
219830,6467.362905
219831,1509.564903
219832,1356.256822
219833,6484.717895
219834,758.1754014
219835,2093.258774
219836,7592.188564
219837,17602.87831
219838,3686.098571
219839,5567.282274
219840,1188.560086
219841,1102.039605
219842,2909.158832
219843,7734.745118
219844,1426.941553
219845,7852.4774
219846,4720.951361
219847,1186.309847
219848,4136.586176
219849,3774.604519
219850,5691.554582
219851,7973.095015
219852,294.2148846
219853,6927.615628
219854,6888.302135
219855,527.9123078
219856,3699.647686
219857,1382.267786
219858,1020.400983
219859,581.3540086
219860,707.574666
219861,5505.883804
219862,44034.87636
219863,3404.587011
219864,1250.779917
219865,12794.75824
219866,2902.857753
219867,3642.45461
219868,2724.57288
219869,3040.985003
219870,12048.40741
219871,16093.55214
219872,4468.032677
219873,12990.05454
219874,4399.885517
219875,3378.025345
219876,1471.983582
219877,22419.43895
219878,2520.186698
219879,2561.005046
219880,1067.254058
219881,9485.485153
219882,11354.4147
219883,4706.395094
219884,1296.991697
219885,385.0299912
219886,815.1801314
219887,3429.215275
219888,781.919546
219889,4141.086367
219890,5167.79502
219891,7086.543983
219892,996.0155334
219893,13954.49421
219894,615.5754763
219895,2097.102633
219896,213.0949314
219897,36331.28445
219898,7481.293204
219899,816.0190691
219900,1636.46292
219901,242.1477744
219902,4127.270965
219903,8991.892199
219904,6742.511718
219905,216.85862
219906,3169.221637
219907,10229.96918
219908,26128.26107
219909,615.1866051
219910,2116.896517
219911,23514.55447
219912,17493.83896
219913,2829.295798
219914,22892.30826
219915,1938.451908
219916,12394.40689
219917,2033.072655
219918,432.7587548
219919,2389.713742
219920,10751.14138
219921,9077.796124
219922,9867.718392
219923,744.2615506
219924,6283.170881
219925,30503.39841
219926,489.938263
219927,2638.342419
219928,8102.905016
219929,1332.803955
219930,1102.291452
219931,22691.97057
219932,4099.381187
219933,1823.123848
219934,308.5531213
219935,5892.368977
219936,3687.486101
219937,40939.49424
219938,22956.7118
219939,3374.636708
219940,5027.897886
219941,14562.34478
219942,826.7082253
219943,1298.243151
219944,3196.600262
219945,1731.661399
219946,4152.769042
219947,720.5030148
219948,4999.099488
219949,209.9711895
219950,3384.353516
219951,22802.30119
219952,7789.711386
219953,3680.734275
219954,384.3204427
219955,4202.412332
219956,6534.051596
219957,1857.545505
219958,11580.51398
219959,13332.35686
219960,14860.28924
219961,3801.384383
219962,10527.35115
219963,3345.374554
219964,1235.476686
219965,1323.135266
219966,23926.00393
219967,28973.7056
219968,1833.751611
219969,1590.018375
219970,2933.424359
219971,2086.2145
219972,1780.958949
219973,769.58669
219974,420.0164076
219975,946.1990439
219976,2569.656616
219977,3707.625792
219978,499
219979,3519.336675
219980,5477.25537
219981,3278.397379
219982,4816.72843
219983,1008.311291
219984,5484.229579
219985,5340.342337
219986,3153.098742
219987,1243.174063
219988,2780.329544
219989,483.4535337
219990,2360.862981
219991,2410.014391
219992,2190.533225
219993,2877.748218
219994,724.2404725
219995,14131.28706
219996,9819.641233
219997,1702.662734
219998,12550.05989
219999,11369.42447
220000,3290.991172
220001,990.0974875
220002,23522.70869
220003,2250.634334
220004,18307.89767
220005,316.8798432
220006,1129.396912
220007,6645.69687
220008,6865.586405
220009,3354.783204
220010,10100
220011,1960.392032
220012,2204.339258
220013,13281.15923
220014,18301.4607
220015,19058.01441
220016,4985.149273
220017,4702.275902
220018,5198.231967
220019,6007.926506
220020,25925.596
220021,979.0448128
220022,5133.301131
220023,1875.125835
220024,2016.196661
220025,3854.083429
220026,338.0233314
220027,200
220028,2255.176865
220029,3301.260221
220030,24614.04973
220031,12195.18835
220032,590.3834365
220033,829.2073914
220034,2852.036823
220035,2374.260379
220036,2691.892381
220037,4312.992099
220038,8239.010741
220039,759.7109179
220040,1098.840662
220041,481.3883826
220042,2077.325857
220043,3825.818302
220044,6306.576097
220045,1172.053096
220046,1995.772593
220047,2958.542345
220048,192.3201968
220049,7264.302433
220050,1369.668436
220051,5518.863276
220052,780.281746
220053,1639.505778
220054,16141.16546
220055,12715.04904
220056,670.3047856
220057,9286.271708
220058,7888.726057
220059,3892.913604
220060,14944.02313
220061,1324.915262
220062,846.654041
220063,2295.28968
220064,900.4656307
220065,275.5513967
220066,1573.236153
220067,1192.566887
220068,10606.96687
220069,5839.518543
220070,6667.433381
220071,1153.110836
220072,10224.52889
220073,957.2904653
220074,8461.185336
220075,1656.528089
220076,488.7689023
220077,131.7021339
220078,4106.655878
220079,7821.133639
220080,1827.524709
220081,7428.122499
220082,5386.044462
220083,771.3190611
220084,1226.86342
220085,14017.1881
220086,194.8990341
220087,3948.955414
220088,3336.44765
220089,292.0801498
220090,15633.43462
220091,3656.664555
220092,2410.336281
220093,30076.2885
220094,5410.17083
220095,1795.846064
220096,9031.452901
220097,7565.642627
220098,367.9612254
220099,2168.886619
220100,1061.649788
220101,23953.22178
220102,8504.747064
220103,3636.699097
220104,802.1588261
220105,1780.642725
220106,1184.769306
220107,729.7807142
220108,3499.219424
220109,1440.469828
220110,1502.262606
220111,15127.1234
220112,7594.571455
220113,10348.85572
220114,9178.732256
220115,3156.729487
220116,1760.451854
220117,9151.310063
220118,1133.768729
220119,2372.614247
220120,6898.388403
220121,1006.185193
220122,3362.028447
220123,2886.052481
220124,14291.0076
220125,1805.09252
220126,1145.378522
220127,1008.157901
220128,1158.775695
220129,944.762552
220130,606.2666891
220131,658.118919
220132,5417.988172
220133,43023.65962
220134,11440.66818
220135,14557.73088
220136,19383.57911
220137,492.1069007
220138,13855.78359
220139,3468.067604
220140,9929.1084
220141,2548.235361
220142,4766.950772
220143,10323.48085
220144,10072.69114
220145,5761.35873
220146,13626.17401
220147,1837.486654
220148,1848.466102
220149,4990.360845
220150,7545.346529
220151,1004.403209
220152,1810.540879
220153,2232.790397
220154,1024.523015
220155,1445.102706
220156,2686.23756
220157,5046.026825
220158,3802.218698
220159,41803.80682
220160,10300.7685
220161,1951.111778
220162,468.4154012
220163,3668.526876
220164,7756.876552
220165,1139.015642
220166,6476.181353
220167,9532.834243
220168,631.0309791
220169,1274.387849
220170,8363.439152
220171,8622.838486
220172,1437.50641
220173,2415.863902
220174,3922.082851
220175,7353.5763
220176,4773.376556
220177,5734.973517
220178,24952.44496
220179,3662.740822
220180,7102.341502
220181,1986.80872
220182,981.9136085
220183,3722.147136
220184,15503.47399
220185,5449.066366
220186,3111.476299
220187,942.4828712
220188,1609.271718
220189,784.3814607
220190,1333.943135
220191,8639.684008
220192,8984.470211
220193,12800
220194,17258.03378
220195,8688.352675
220196,3796.584559
220197,4116.122951
220198,1255.858957
220199,1431.643241
220200,2442.421053
220201,6683.595779
220202,4700.990433
220203,14916.9422
220204,7394.544245
220205,20166.2075
220206,2179.420535
220207,3240.022532
220208,474.0444221
220209,3787.229441
220210,20074.18345
220211,560.0202943
220212,14000
220213,9273.634729
220214,7847.601737
220215,3269.556395
220216,24564.32075
220217,2381.511359
220218,8422.188167
220219,2143.782625
220220,7796.723262
220221,1491.022232
220222,3544.418464
220223,9244.546862
220224,1864.72629
220225,503.0455167
220226,7024.919066
220227,1893.663417
220228,1843.478225
220229,1166.912858
220230,1786.747582
220231,1441.714699
220232,4629.473639
220233,2730.623243
220234,19990.16552
220235,754.8506322
220236,10360.69529
220237,1438.934245
220238,3197.8445
220239,2174.306612
220240,628.0812878
220241,778.5394597
220242,563.1585756
220243,2534.758188
220244,13114.13314
220245,2429.216329
220246,6018.104532
220247,3440.349061
220248,7913.404706
220249,4944.740164
220250,921.5088168
220251,2769.339798
220252,934.6894379
220253,659.1318709
220254,5781.331427
220255,1684.652813
220256,484.4037681
220257,2298.741352
220258,2012.290839
220259,3269.141718
220260,7440.011437
220261,2961.240054
220262,2299.953423
220263,4198.592274
220264,798.5603247
220265,1544.508915
220266,2233.806754
220267,7745.978548
220268,30010.89064
220269,1169.961896
220270,1002.965994
220271,1515.115983
220272,4364.508885
220273,1929.492622
220274,9007.034179
220275,624.1725652
220276,11417.40699
220277,3155.244681
220278,3081.214531
220279,1328.798152
220280,2538.469627
220281,6003.507671
220282,4000.945881
220283,520.2743339
220284,323.7203536
220285,1416.38902
220286,304.8544052
220287,1210.645089
220288,2460.928242
220289,776.9373399
220290,3523.547917
220291,1751.329959
220292,5044.055661
220293,3153.033999
220294,18460.00586
220295,5280.443155
220296,4180.073628
220297,10661.49452
220298,2424.387702
220299,12403.7375
220300,8644.379563
220301,3157.047295
220302,1085.864999
220303,895.5078053
220304,2706.242523
220305,6652.264681
220306,3978.167007
220307,6727.956101
220308,5416.961224
220309,7226.219308
220310,4130.339388
220311,1510.711492
220312,599.0659674
220313,2184.842912
220314,2326.792892
220315,7253.379387
220316,1063.265031
220317,4729.643325
220318,6189.285875
220319,7112.386812
220320,12523.86627
220321,13128.39285
220322,3890.592631
220323,26641.14586
220324,7264.685955
220325,11093.47328
220326,5646.343387
220327,921.9779634
220328,237.6264126
220329,668.7772437
220330,3895.209621
220331,2525.502963
220332,600
220333,594.1050733
220334,22722.90904
220335,18999.1859
220336,6797.357218
220337,2428.364083
220338,7913.989869
220339,1670.653656
220340,9255.088603
220341,1744.284177
220342,663.4574189
220343,3793.176451
220344,11206.93303
220345,1778.557477
220346,2993.424598
220347,20401.99027
220348,1188.097405
220349,2386.743445
220350,17244.84542
220351,1542.31902
220352,784.1082505
220353,1397.148099
220354,4559.992733
220355,3884.239809
220356,3290.793752
220357,11714.78645
220358,484.826445
220359,570.7302511
220360,918.7965417
220361,3130.193065
220362,2834.202997
220363,9056.647658
220364,2276.371948
220365,6603.089644
220366,1501.000601
220367,1991.343117
220368,17539.08772
220369,2389.504962
220370,3592.011195
220371,3492.171045
220372,9984.178441
220373,8465.991375
220374,10893.98908
220375,1633.499821
220376,9979.91642
220377,916.5745227
220378,10000
220379,3197.991664
220380,1136.96024
220381,4312.253612
220382,1978.699892
220383,1993.885804
220384,1940.991627
220385,461.163124
220386,1197.310305
220387,1159.402934
220388,2760.940528
220389,1524.143203
220390,10316.67277
220391,2717.802491
220392,7940.463317
220393,12670.77742
220394,4290.143019
220395,1847.672197
220396,1296.411431
220397,3519.722661
220398,651.7801369
220399,1833.693524
220400,2047.505187
220401,3021.268545
220402,3651.253634
220403,491.5321624
220404,2130.723258
220405,2196.794161
220406,6602.298941
220407,1803.690615
220408,6146.47335
220409,2571.448061
220410,12442.87926
220411,321.7518424
220412,72467.4007
220413,1854.84186
220414,9311.530241
220415,1026.741818
220416,2273.89545
220417,11537.09613
220418,13474.07653
220419,684.0456908
220420,4405.991035
220421,3962.336507
220422,3848.347987
220423,1293.670739
220424,10379.91045
220425,8213.52622
220426,945.8138733
220427,1228.761602
220428,2309.164018
220429,2356.101548
220430,9161.048399
220431,3186.215069
220432,4972.296029
220433,3192.659752
220434,7754.965564
220435,8275.450987
220436,3307.290979
220437,548.5741836
220438,8809.608186
220439,33097.15076
220440,3406.601615
220441,1789.441576
220442,2228.856007
220443,320.7234675
220444,734.955533
220445,3688.12747
220446,1002.886799
220447,2672.788382
220448,26446.00949
220449,2534.767325
220450,1990.293272
220451,1192.726313
220452,2738.758222
220453,744.0916094
220454,12322.94453
220455,11533.01859
220456,3298.761591
220457,14250.89605
220458,421.5876942
220459,2281.698198
220460,8604.013301
220461,4469.450101
220462,3338.223181
220463,1276.207609
220464,1113.242102
220465,64549.56432
220466,333.5178385
220467,10078.89911
220468,5401.573225
220469,1906.46366
220470,3532.172071
220471,16102.19115
220472,16404.70905
220473,566.3407009
220474,14610.73639
220475,1988.512228
220476,10359.5592
220477,7659.097838
220478,12407.48067
220479,428.8793207
220480,13485.97087
220481,448.1409118
220482,765.7985648
220483,3327.3783
220484,4632.492021
220485,1228.252996
220486,6670.467442
220487,5878.72998
220488,1233.355684
220489,387.1163716
220490,14322.33061
220491,2516.023221
220492,4004.346264
220493,2085.944076
220494,913.5237326
220495,24072.97792
220496,4861.445984
220497,4097.556223
220498,2343.484938
220499,5095.667417
220500,8797.98115
220501,5583.3935
220502,30867.68356
220503,1122.24776
220504,7134.371122
220505,1212.121853
220506,488.4188409
220507,12441.85497
220508,10792.29063
220509,1121.899664
220510,2465.309503
220511,3157.544016
220512,526.027045
220513,771.9581371
220514,2302.163069
220515,349.7066289
220516,3423.610103
220517,4007.097654
220518,8152.805672
220519,2110.154181
220520,2427.356704
220521,1768.32168
220522,1371.397939
220523,23831.20301
220524,1287.977626
220525,303.4266178
220526,4542.330716
220527,710.1578388
220528,496.2516269
220529,307.6372889
220530,197.6330661
220531,5393.546722
220532,5420.523272
220533,393.3952718
220534,7121.447404
220535,25824.13412
220536,3496.200435
220537,3984.803987
220538,7406.022339
220539,7626.366929
220540,955.4678654
220541,2539.204213
220542,1167.153557
220543,347.0006831
220544,855.6765007
220545,476.9881993
220546,13082.91451
220547,25046.23863
220548,1370.923943
220549,6259.184749
220550,4274.423333
220551,738.8154883
220552,1414.943871
220553,1789.813554
220554,420.3708968
220555,2438.298539
220556,3653.851569
220557,11535.18062
220558,694.9213532
220559,2084.30794
220560,2950
220561,8063.102999
220562,17404.28499
220563,5704.740184
220564,4665.91646
220565,1023.649195
220566,2510.18461
220567,1316.321016
220568,1768.995464
220569,853.9532008
220570,2167.636778
220571,1014.665062
220572,850.3637013
220573,3526.582364
220574,1070.536579
220575,2119.539948
220576,14483.68536
220577,18568.3533
220578,2637.897995
220579,1563.424841
220580,1186.77817
